1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1034D-03  0.1034D-03  0.4859D-04  0.1531D-03  0.1520D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2255D-04  0.2255D-04 -0.1034D-05  0.2070D-04  0.2151D-04
    H2PO4  0.6089D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.5599D-06  0.0000D+00 -0.5599D-06                                                                                    
      H   -0.1320D-04  0.0000D+00 -0.1320D-04                                                                                    
     HCO2 -0.2890D-06  0.0000D+00                                     -0.2890D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1170D-05  0.0000D+00              0.1170D-05                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1974D-04
      K    0.0000D+00 -0.1275D-04
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.4121D-06
      H   -0.1164D-05  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.7462D-05  0.2302D-05
      K   -0.1087D-05  0.1128D-04
      CL   0.3371D-05  0.3371D-05
     HCO3 -0.1709D-05  0.8600D-05
    H2CO3  0.7632D-08 -0.1819D-08
     CO2   0.1230D-04  0.3105D-06
     HPO4 -0.4786D-07  0.1206D-06
    H2PO4  0.3692D-06  0.2616D-06
     UREA  0.5323D-07  0.5323D-07
     NH3  -0.4789D-07  0.1452D-06
     NH4   0.1408D-07 -0.2608D-07
      H    0.1361D-06 -0.1152D-06
     HCO2 -0.1752D-05  0.1682D-07
    H2CO2  0.1570D-05 -0.4883D-06
     GLUC  0.7093D-05  0.8263D-05
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.4852D+04  0.4852D+04  0.2286D+04  0.7189D+04  0.7138D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1058D+04  0.1058D+04 -0.4801D+02  0.9715D+03  0.1010D+04
      K   -0.5121D+02 -0.5121D+02  0.1295D+02 -0.3512D+02 -0.3826D+02
      CL   0.1850D+03  0.1850D+03  0.2606D+03  0.4492D+03  0.4455D+03
     HCO3 -0.9309D+02  0.4719D+03  0.2133D+00  0.4595D+03 -0.9288D+02
    H2CO3  0.3595D+00 -0.8566D-01  0.1227D-02  0.2868D-01  0.3607D+00
     CO2   0.5792D+03  0.1463D+02  0.3684D+00  0.1043D+02  0.5795D+03
     HPO4 -0.2254D+01  0.5682D+01  0.7001D+00  0.1804D+02 -0.1554D+01
    H2PO4  0.2026D+02  0.1232D+02  0.2571D+00  0.4323D+00  0.2052D+02
     UREA  0.2507D+01  0.2507D+01  0.4672D+01  0.7227D+01  0.7179D+01
     NH3  -0.2256D+01  0.6837D+01  0.1747D-01 -0.8688D-01 -0.2238D+01
     NH4  -0.2571D+02 -0.2064D+02  0.1443D+01 -0.1175D+02 -0.2427D+02
      H   -0.6702D+03 -0.5427D+01  0.1662D-02 -0.2586D+00 -0.6702D+03
     HCO2 -0.9614D+02  0.7924D+00  0.2941D+01 -0.1680D+02 -0.9320D+02
    H2CO2  0.7394D+02 -0.2300D+02  0.2184D-02 -0.1194D-01  0.7394D+02
     GLUC  0.3892D+03  0.3892D+03 -0.7726D+01  0.3558D+03  0.3814D+03

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.7061D+03  0.1958D+02  0.6482D+03  0.5509D+02  0.2868D+01                                      0.2764D+02 -0.8056D+01
      K    0.0000D+00  0.1813D+02                                                              0.1813D+02                        
      CL   0.2618D+02  0.2618D+02                                      0.1361D+02  0.1257D+02  0.1813D+02              0.8056D+01
     HCO3 -0.1257D+02  0.6680D+02                                                 -0.1257D+02              0.8291D+02 -0.1611D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.2868D+01                                                            
    H2PO4  0.2868D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.2637D+02  0.0000D+00 -0.2637D+02                                                                                    
      H   -0.6218D+03  0.0000D+00 -0.6218D+03                                                                                    
     HCO2 -0.1361D+02  0.0000D+00                                     -0.1361D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.5509D+02  0.0000D+00              0.5509D+02                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.9296D+03
      K    0.0000D+00 -0.6006D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1941D+02
      H   -0.5482D+02  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.3515D+03  0.1084D+03
      K   -0.5121D+02  0.5313D+03
      CL   0.1588D+03  0.1588D+03
     HCO3 -0.8052D+02  0.4051D+03
    H2CO3  0.3595D+00 -0.8566D-01
     CO2   0.5792D+03  0.1463D+02
     HPO4 -0.2254D+01  0.5682D+01
    H2PO4  0.1739D+02  0.1232D+02
     UREA  0.2507D+01  0.2507D+01
     NH3  -0.2256D+01  0.6837D+01
     NH4   0.6629D+00 -0.1228D+01
      H    0.6412D+01 -0.5427D+01
     HCO2 -0.8253D+02  0.7924D+00
    H2CO2  0.7394D+02 -0.2300D+02
     GLUC  0.3341D+03  0.3892D+03
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.2174D-04  0.2174D-04  0.6095D-04  0.8153D-04  0.8268D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.7308D-05  0.7308D-05  0.4332D-05  0.1145D-04  0.1164D-04
      K   -0.2492D-06 -0.2492D-06  0.8422D-06  0.5976D-06  0.5930D-06
      CL   0.3713D-05  0.3713D-05  0.6381D-05  0.9986D-05  0.1009D-04
     HCO3 -0.1410D-05  0.2464D-05 -0.6517D-06  0.1624D-05 -0.2061D-05
    H2CO3  0.1670D-08 -0.7660D-09  0.2830D-10  0.3201D-09  0.1698D-08
     CO2   0.3709D-05 -0.1625D-06  0.9446D-08  0.1169D-06  0.3719D-05
     HPO4 -0.3481D-07  0.8219D-07 -0.1869D-07  0.2004D-06 -0.5350D-07
    H2PO4  0.3158D-06  0.1988D-06  0.9583D-08  0.6388D-07  0.3254D-06
     UREA  0.8397D-07  0.8397D-07  0.2651D-06  0.3467D-06  0.3490D-06
     NH3  -0.2536D-08  0.7079D-07  0.5995D-09  0.3496D-08 -0.1937D-08
     NH4  -0.3358D-06 -0.2614D-06  0.4323D-06  0.2421D-06  0.9658D-07
      H   -0.6394D-05 -0.7914D-07  0.7291D-09  0.2141D-09 -0.6393D-05
     HCO2 -0.2353D-05  0.4537D-07  0.3899D-07  0.2238D-06 -0.2314D-05
    H2CO2  0.2547D-05  0.1495D-06  0.2074D-09  0.9533D-10  0.2548D-05
     GLUC  0.7163D-07  0.7163D-07 -0.6957D-07  0.9672D-08  0.2062D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.7033D-05  0.6918D-10  0.6921D-05  0.2065D-07  0.9104D-07                                      0.7103D-06 -0.7102D-06
      K    0.0000D+00  0.3602D-06                                                              0.3602D-06                        
      CL   0.1070D-05  0.1070D-05                                      0.6782D-06  0.3922D-06  0.3602D-06              0.7102D-06
     HCO3 -0.3922D-06  0.7104D-06                                                 -0.3922D-06              0.2131D-05 -0.1420D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.9104D-07                                                            
    H2PO4  0.9104D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.3820D-06  0.0000D+00 -0.3820D-06                                                                                    
      H   -0.6539D-05  0.0000D+00 -0.6539D-05                                                                                    
     HCO2 -0.6782D-06  0.0000D+00                                     -0.6782D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.2065D-07  0.0000D+00              0.2065D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.7426D-05
      K    0.0000D+00 -0.4721D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2327D-06
      H   -0.1369D-06  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.2758D-06 -0.1181D-06
      K   -0.2492D-06  0.4111D-05
      CL   0.2643D-05  0.2643D-05
     HCO3 -0.1018D-05  0.1754D-05
    H2CO3  0.1670D-08 -0.7660D-09
     CO2   0.3709D-05 -0.1625D-06
     HPO4 -0.3481D-07  0.8219D-07
    H2PO4  0.2248D-06  0.1988D-06
     UREA  0.8397D-07  0.8397D-07
     NH3  -0.2536D-08  0.7079D-07
     NH4   0.4622D-07 -0.2871D-07
      H    0.2820D-06 -0.7914D-07
     HCO2 -0.1674D-05  0.4537D-07
    H2CO2  0.2547D-05  0.1495D-06
     GLUC  0.5098D-07  0.7163D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1024D+04  0.1024D+04  0.2871D+04  0.3840D+04  0.3894D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3442D+03  0.3442D+03  0.2041D+03  0.5393D+03  0.5483D+03
      K   -0.1174D+02 -0.1174D+02  0.3967D+02  0.2815D+02  0.2793D+02
      CL   0.1749D+03  0.1749D+03  0.3005D+03  0.4703D+03  0.4754D+03
     HCO3 -0.6640D+02  0.1161D+03 -0.3070D+02  0.7650D+02 -0.9710D+02
    H2CO3  0.7865D-01 -0.3608D-01  0.1333D-02  0.1508D-01  0.7999D-01
     CO2   0.1747D+03 -0.7654D+01  0.4449D+00  0.5506D+01  0.1751D+03
     HPO4 -0.1640D+01  0.3871D+01 -0.8802D+00  0.9440D+01 -0.2520D+01
    H2PO4  0.1488D+02  0.9364D+01  0.4514D+00  0.3009D+01  0.1533D+02
     UREA  0.3955D+01  0.3955D+01  0.1248D+02  0.1633D+02  0.1644D+02
     NH3  -0.1195D+00  0.3334D+01  0.2823D-01  0.1646D+00 -0.9123D-01
     NH4  -0.1581D+02 -0.1231D+02  0.2036D+02  0.1140D+02  0.4549D+01
      H   -0.3011D+03 -0.3728D+01  0.3434D-01  0.1008D-01 -0.3011D+03
     HCO2 -0.1108D+03  0.2137D+01  0.1836D+01  0.1054D+02 -0.1090D+03
    H2CO2  0.1200D+03  0.7040D+01  0.9770D-02  0.4490D-02  0.1200D+03
     GLUC  0.3374D+01  0.3374D+01 -0.3277D+01  0.4555D+00  0.9711D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3312D+03  0.3258D-02  0.3260D+03  0.9726D+00  0.4288D+01                                      0.3345D+02 -0.3345D+02
      K    0.0000D+00  0.1696D+02                                                              0.1696D+02                        
      CL   0.5041D+02  0.5041D+02                                      0.3194D+02  0.1847D+02  0.1696D+02              0.3345D+02
     HCO3 -0.1847D+02  0.3346D+02                                                 -0.1847D+02              0.1004D+03 -0.6690D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.4288D+01                                                            
    H2PO4  0.4288D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1799D+02  0.0000D+00 -0.1799D+02                                                                                    
      H   -0.3080D+03  0.0000D+00 -0.3080D+03                                                                                    
     HCO2 -0.3194D+02  0.0000D+00                                     -0.3194D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.9726D+00  0.0000D+00              0.9726D+00                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3498D+03
      K    0.0000D+00 -0.2223D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1096D+02
      H   -0.6449D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.1299D+02 -0.5564D+01
      K   -0.1174D+02  0.1936D+03
      CL   0.1245D+03  0.1245D+03
     HCO3 -0.4793D+02  0.8261D+02
    H2CO3  0.7865D-01 -0.3608D-01
     CO2   0.1747D+03 -0.7654D+01
     HPO4 -0.1640D+01  0.3871D+01
    H2PO4  0.1059D+02  0.9364D+01
     UREA  0.3955D+01  0.3955D+01
     NH3  -0.1195D+00  0.3334D+01
     NH4   0.2177D+01 -0.1352D+01
      H    0.1328D+02 -0.3728D+01
     HCO2 -0.7886D+02  0.2137D+01
    H2CO2  0.1200D+03  0.7040D+01
     GLUC  0.2401D+01  0.3374D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
          -0.2785D-05 -0.2785D-05  0.5207D-04  0.4920D-04  0.4928D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2166D-05  0.2166D-05  0.4554D-05  0.6668D-05  0.6720D-05
      K   -0.8999D-07 -0.8999D-07  0.4874D-06  0.3992D-06  0.3974D-06
      CL   0.1062D-05  0.1062D-05  0.5966D-05  0.6994D-05  0.7028D-05
     HCO3 -0.4114D-06  0.7484D-06 -0.6554D-06  0.8819D-07 -0.1067D-05
    H2CO3  0.2899D-09 -0.4900D-10  0.2427D-10  0.1793D-09  0.3142D-09
     CO2   0.1200D-05  0.4071D-07  0.8190D-08  0.7033D-07  0.1208D-05
     HPO4 -0.8757D-08  0.2074D-07 -0.2235D-07  0.2742D-07 -0.3110D-07
    H2PO4  0.8133D-07  0.5183D-07  0.5309D-08  0.2615D-07  0.8664D-07
     UREA  0.3225D-07  0.3225D-07  0.3335D-06  0.3648D-06  0.3657D-06
     NH3  -0.1993D-07  0.1911D-08 -0.3989D-09  0.1215D-08 -0.2033D-07
     NH4  -0.8907D-07 -0.6835D-07  0.1807D-06  0.1143D-06  0.9165D-07
      H   -0.1866D-05 -0.2340D-07  0.7984D-09  0.1082D-08 -0.1865D-05
     HCO2 -0.6641D-06  0.9830D-08  0.2248D-07  0.2427D-07 -0.6417D-06
    H2CO2  0.6660D-06 -0.8020D-08  0.1768D-09  0.1976D-10  0.6661D-06
     GLUC  0.7311D-07  0.7311D-07 -0.7304D-07 -0.1633D-09  0.6483D-10

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2166D-05  0.1763D-07  0.2012D-05  0.7311D-07  0.8133D-07                                      0.7132D-06 -0.6955D-06
      K    0.0000D+00  0.3663D-06                                                              0.3663D-06                        
      CL   0.1062D-05  0.1062D-05                                      0.6641D-06  0.3976D-06  0.3663D-06              0.6955D-06
     HCO3 -0.3976D-06  0.7484D-06                                                 -0.3976D-06              0.2139D-05 -0.1391D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.8133D-07                                                            
    H2PO4  0.8133D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
