

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.5100    263.3601  -17.4972  280.8574  280.8694  126.2236   -2.0577  156.6915
 1.5125    262.7324  -18.1001  280.8325  280.8446  126.3013   -2.0839  156.6152
 1.5150    262.0989  -18.6975  280.7964  280.8085  126.3752   -2.1087  156.5299
 1.5175    261.4594  -19.2896  280.7490  280.7611  126.4455   -2.1322  156.4357
 1.5200    260.8141  -19.8764  280.6905  280.7027  126.5122   -2.1544  156.3326
 1.5225    260.1629  -20.4579  280.6208  280.6330  126.5755   -2.1754  156.2207
 1.5250    259.5059  -21.0342  280.5400  280.5523  126.6353   -2.1952  156.1000
 1.5275    258.8429  -21.6052  280.4481  280.4604  126.6917   -2.2140  155.9705
 1.5300    258.1741  -22.1710  280.3450  280.3573  126.7447   -2.2318  155.8322
 1.5325    257.4993  -22.7315  280.2308  280.2431  126.7943   -2.2487  155.6851
 1.5350    256.8185  -23.2868  280.1053  280.1177  126.8406   -2.2647  155.5293
 1.5375    256.1316  -23.8369  279.9686  279.9809  126.8836   -2.2798  155.3648
 1.5400    255.4388  -24.3817  279.8205  279.8330  126.9233   -2.2942  155.1915
 1.5425    254.7398  -24.9214  279.6612  279.6736  126.9596   -2.3078  155.0095
 1.5450    254.0348  -25.4557  279.4905  279.5030  126.9926   -2.3208  154.8188
 1.5475    253.3237  -25.9848  279.3085  279.3210  127.0222   -2.3331  154.6193
 1.5500    252.6065  -26.5087  279.1151  279.1276  127.0486   -2.3447  154.4113
 1.5525    251.8831  -27.0273  278.9104  278.9229  127.0716   -2.3558  154.1946
 1.5550    251.1537  -27.5406  278.6943  278.7068  127.0912   -2.3663  153.9694
 1.5575    250.4182  -28.0486  278.4668  278.4794  127.1076   -2.3764  153.7356
 1.5600    249.6767  -28.5514  278.2281  278.2407  127.1206   -2.3859  153.4934
 1.5625    248.9292  -29.0488  277.9781  277.9907  127.1304   -2.3950  153.2427
 1.5650    248.1758  -29.5410  277.7168  277.7295  127.1368   -2.4037  152.9838
 1.5675    247.4165  -30.0279  277.4445  277.4571  127.1398   -2.4119  152.7166
 1.5700    246.6515  -30.5096  277.1610  277.1736  127.1396   -2.4198  152.4412
 1.5725    245.8807  -30.9859  276.8666  276.8792  127.1361   -2.4274  152.1578
 1.5750    245.1043  -31.4570  276.5612  276.5739  127.1293   -2.4346  151.8665
 1.5775    244.3224  -31.9227  276.2451  276.2578  127.1193   -2.4415  151.5673
 1.5800    243.5351  -32.3833  275.9183  275.9310  127.1059   -2.4481  151.2605
 1.5825    242.7425  -32.8386  275.5810  275.5937  127.0894   -2.4544  150.9461
 1.5850    241.9447  -33.2886  275.2333  275.2460  127.0696   -2.4605  150.6242
 1.5875    241.1420  -33.7334  274.8754  274.8881  127.0466   -2.4663  150.2951
 1.5900    240.3343  -34.1730  274.5074  274.5201  127.0205   -2.4719  149.9588
 1.5925    239.5220  -34.6074  274.1294  274.1421  126.9912   -2.4773  149.6155
 1.5950    238.7051  -35.0367  273.7418  273.7545  126.9587   -2.4825  149.2655
 1.5975    237.8838  -35.4608  273.3446  273.3573  126.9232   -2.4874  148.9088
 1.6000    237.0582  -35.8798  272.9380  272.9507  126.8846   -2.4922  148.5456
 1.6025    236.2287  -36.2936  272.5223  272.5350  126.8430   -2.4969  148.1762
 1.6050    235.3952  -36.7024  272.0976  272.1103  126.7984   -2.5013  147.8006
 1.6075    234.5580  -37.1062  271.6642  271.6769  126.7508   -2.5056  147.4191
 1.6100    233.7173  -37.5049  271.2223  271.2349  126.7002   -2.5098  147.0318
 1.6125    232.8733  -37.8987  270.7720  270.7847  126.6468   -2.5138  146.6390
 1.6150    232.0262  -38.2875  270.3137  270.3264  126.5905   -2.5176  146.2409
 1.6175    231.1761  -38.6714  269.8475  269.8602  126.5314   -2.5214  145.8375
 1.6200    230.3233  -39.0504  269.3737  269.3863  126.4695   -2.5250  145.4292
 1.6225    229.4679  -39.4246  268.8925  268.9051  126.4048   -2.5285  145.0161
 1.6250    228.6101  -39.7940  268.4041  268.4167  126.3375   -2.5318  144.5984
 1.6275    227.7502  -40.1586  267.9087  267.9213  126.2675   -2.5351  144.1763
 1.6300    226.8882  -40.5185  267.4067  267.4193  126.1949   -2.5382  143.7500
 1.6325    226.0245  -40.8737  266.8982  266.9108  126.1197   -2.5413  143.3197
 1.6350    225.1592  -41.2242  266.3834  266.3960  126.0420   -2.5442  142.8856
 1.6375    224.2924  -41.5702  265.8626  265.8752  125.9618   -2.5470  142.4478
 1.6400    223.4244  -41.9116  265.3360  265.3486  125.8792   -2.5497  142.0065
 1.6425    222.5553  -42.2486  264.8039  264.8164  125.7942   -2.5523  141.5620
 1.6450    221.6854  -42.5810  264.2664  264.2789  125.7069   -2.5548  141.1143
 1.6475    220.8147  -42.9091  263.7238  263.7363  125.6172   -2.5572  140.6637
 1.6500    219.9434  -43.2328  263.1762  263.1887  125.5253   -2.5595  140.2104
 1.6525    219.0718  -43.5522  262.6240  262.6365  125.4312   -2.5617  139.7545
 1.6550    218.2000  -43.8673  262.0673  262.0797  125.3349   -2.5638  139.2961
 1.6575    217.3281  -44.1782  261.5063  261.5187  125.2365   -2.5658  138.8355
 1.6600    216.4563  -44.4849  260.9412  260.9536  125.1361   -2.5677  138.3728
 1.6625    215.5847  -44.7875  260.3722  260.3846  125.0336   -2.5695  137.9081
 1.6650    214.7135  -45.0860  259.7995  259.8118  124.9291   -2.5712  137.4416
 1.6675    213.8427  -45.3805  259.2233  259.2356  124.8226   -2.5728  136.9735
 1.6700    212.9727  -45.6710  258.6437  258.6560  124.7143   -2.5744  136.5038
 1.6725    212.1033  -45.9576  258.0610  258.0733  124.6041   -2.5758  136.0327
 1.6750    211.2349  -46.2404  257.4753  257.4875  124.4921   -2.5771  135.5603
 1.6775    210.3674  -46.5193  256.8867  256.8990  124.3783   -2.5784  135.0868
 1.6800    209.5011  -46.7944  256.2955  256.3077  124.2628   -2.5795  134.6123
 1.6825    208.6359  -47.0658  255.7018  255.7140  124.1455   -2.5806  134.1368
 1.6850    207.7721  -47.3336  255.1056  255.1178  124.0266   -2.5815  133.6605
 1.6875    206.9096  -47.5977  254.5073  254.5195  123.9061   -2.5824  133.1836
 1.6900    206.0487  -47.8582  253.9069  253.9190  123.7840   -2.5832  132.7060
 1.6925    205.1893  -48.1152  253.3045  253.3166  123.6604   -2.5839  132.2280
 1.6950    204.3315  -48.3687  252.7002  252.7123  123.5352   -2.5845  131.7495
 1.6975    203.4754  -48.6188  252.0942  252.1063  123.4086   -2.5850  131.2707
 1.7000    202.6212  -48.8655  251.4867  251.4987  123.2805   -2.5855  130.7916


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.5000     42.2996    0.0374   42.2623  -27.6206   72.4823  -40.0341    9.8140  -38.5151   -4.9131   -6.3683   64.4381
 1.5025     41.0791    0.0189   41.0602  -27.3391   71.2470  -39.8139    9.6271  -38.2473   -4.9209   -6.3675   63.2568
 1.5050     40.3684    0.0029   40.3655  -27.1908   70.1734  -39.2796    9.4717  -37.9267   -4.9392   -6.3763   62.4170
 1.5075     39.7330   -0.0124   39.7454  -27.0634   69.1759  -38.7534    9.3229  -37.6216   -4.9569   -6.3854   61.6459
 1.5100     39.1308   -0.0271   39.1579  -26.9445   68.2406  -38.2611    9.1785  -37.3353   -4.9730   -6.3937   60.9154
 1.5125     38.5567   -0.0412   38.5979  -26.8323   67.3626  -37.8029    9.0382  -37.0668   -4.9875   -6.4013   60.2211
 1.5150     38.0088   -0.0548   38.0637  -26.7265   66.5384  -37.3767    8.9020  -36.8149   -5.0005   -6.4083   59.5610
 1.5175     37.4860   -0.0679   37.5539  -26.6266   65.7644  -36.9804    8.7698  -36.5786   -5.0123   -6.4148   58.9330
 1.5200     36.9868   -0.0804   37.0673  -26.5323   65.0377  -36.6120    8.6416  -36.3566   -5.0230   -6.4208   58.3354
 1.5225     36.5102   -0.0925   36.6027  -26.4432   64.3552  -36.2698    8.5173  -36.1481   -5.0326   -6.4264   57.7666
 1.5250     36.0550   -0.1041   36.1591  -26.3591   63.7143  -35.9520    8.3968  -35.9520   -5.0413   -6.4317   57.2250
 1.5275     35.6201   -0.1152   35.7353  -26.2797   63.1125  -35.6572    8.2801  -35.7676   -5.0492   -6.4367   56.7091
 1.5300     35.2045   -0.1259   35.3304  -26.2047   62.5474  -35.3840    8.1670  -35.5941   -5.0563   -6.4414   56.2175
 1.5325     34.8072   -0.1362   34.9434  -26.1339   62.0168  -35.1309    8.0575  -35.4307   -5.0627   -6.4459   55.7489
 1.5350     34.4273   -0.1461   34.5734  -26.0669   61.5187  -34.8968    7.9514  -35.2768   -5.0685   -6.4502   55.3020
 1.5375     34.0639   -0.1556   34.2195  -26.0036   61.0513  -34.6806    7.8488  -35.1316   -5.0737   -6.4544   54.8756
 1.5400     33.7162   -0.1646   33.8809  -25.9438   60.6126  -34.4811    7.7494  -34.9947   -5.0784   -6.4584   54.4686
 1.5425     33.3834   -0.1734   33.5568  -25.8871   60.2010  -34.2973    7.6532  -34.8653   -5.0826   -6.4623   54.0800
 1.5450     33.0648   -0.1817   33.2465  -25.8335   59.8149  -34.1284    7.5601  -34.7431   -5.0864   -6.4661   53.7087
 1.5475     32.7596   -0.1898   32.9493  -25.7827   59.4528  -33.9735    7.4701  -34.6275   -5.0898   -6.4699   53.3538
 1.5500     32.4670   -0.1975   32.6645  -25.7346   59.1133  -33.8318    7.3829  -34.5181   -5.0928   -6.4735   53.0143
 1.5525     32.1866   -0.2049   32.3915  -25.6890   58.7952  -33.7024    7.2987  -34.4144   -5.0955   -6.4771   52.6895
 1.5550     31.9176   -0.2119   32.1295  -25.6457   58.4971  -33.5847    7.2171  -34.3160   -5.0979   -6.4806   52.3784
 1.5575     31.6594   -0.2187   31.8781  -25.6045   58.2178  -33.4780    7.1383  -34.2226   -5.1000   -6.4840   52.0803
 1.5600     31.4115   -0.2252   31.6368  -25.5653   57.9563  -33.3817    7.0621  -34.1337   -5.1019   -6.4874   51.7944
 1.5625     31.1734   -0.2314   31.4048  -25.5280   57.7115  -33.2951    6.9884  -34.0491   -5.1035   -6.4908   51.5201
 1.5650     30.9444   -0.2374   31.1818  -25.4925   57.4825  -33.2178    6.9171  -33.9684   -5.1049   -6.4941   51.2567
 1.5675     30.7242   -0.2431   30.9673  -25.4585   57.2682  -33.1491    6.8483  -33.8913   -5.1061   -6.4973   51.0035
 1.5700     30.5123   -0.2485   30.7608  -25.4260   57.0677  -33.0887    6.7817  -33.8176   -5.1071   -6.5005   50.7599
 1.5725     30.3081   -0.2537   30.5618  -25.3949   56.8804  -33.0360    6.7174  -33.7469   -5.1079   -6.5037   50.5254
 1.5750     30.1113   -0.2587   30.3700  -25.3650   56.7052  -32.9906    6.6553  -33.6792   -5.1086   -6.5068   50.2995
 1.5775     29.9215   -0.2634   30.1849  -25.3363   56.5416  -32.9520    6.5953  -33.6140   -5.1091   -6.5099   50.0816
 1.5800     29.7383   -0.2679   30.0062  -25.3087   56.3888  -32.9200    6.5374  -33.5512   -5.1094   -6.5130   49.8712
 1.5825     29.5613   -0.2722   29.8335  -25.2819   56.2461  -32.8940    6.4814  -33.4906   -5.1097   -6.5160   49.6678
 1.5850     29.3902   -0.2763   29.6665  -25.2561   56.1129  -32.8739    6.4275  -33.4320   -5.1098   -6.5189   49.4712
 1.5875     29.2246   -0.2802   29.5048  -25.2310   55.9886  -32.8591    6.3754  -33.3752   -5.1098   -6.5219   49.2807
 1.5900     29.0643   -0.2839   29.3482  -25.2067   55.8726  -32.8496    6.3252  -33.3201   -5.1097   -6.5247   49.0961
 1.5925     28.9090   -0.2874   29.1964  -25.1830   55.7644  -32.8448    6.2768  -33.2665   -5.1095   -6.5275   48.9169
 1.5950     28.7583   -0.2907   29.0490  -25.1598   55.6635  -32.8446    6.2301  -33.2143   -5.1092   -6.5302   48.7429
 1.5975     28.6120   -0.2938   28.9059  -25.1372   55.5695  -32.8488    6.1852  -33.1632   -5.1089   -6.5329   48.5737
 1.6000     28.4699   -0.2968   28.7667  -25.1150   55.4818  -32.8570    6.1419  -33.1133   -5.1084   -6.5355   48.4090
 1.6025     28.3318   -0.2996   28.6314  -25.0932   55.4001  -32.8691    6.1003  -33.0643   -5.1079   -6.5381   48.2485
 1.6050     28.1973   -0.3022   28.4995  -25.0717   55.3240  -32.8848    6.0603  -33.0162   -5.1072   -6.5406   48.0919
 1.6075     28.0663   -0.3047   28.3710  -25.0505   55.2531  -32.9039    6.0218  -32.9689   -5.1066   -6.5430   47.9390
 1.6100     27.9387   -0.3070   28.2456  -25.0295   55.1871  -32.9263    5.9848  -32.9223   -5.1058   -6.5453   47.7895
 1.6125     27.8142   -0.3091   28.1232  -25.0087   55.1256  -32.9517    5.9494  -32.8762   -5.1050   -6.5476   47.6433
 1.6150     27.6926   -0.3111   28.0036  -24.9881   55.0684  -32.9801    5.9153  -32.8307   -5.1041   -6.5498   47.5001
 1.6175     27.5738   -0.3129   27.8867  -24.9676   55.0151  -33.0112    5.8828  -32.7856   -5.1032   -6.5518   47.3597
 1.6200     27.4576   -0.3146   27.7722  -24.9472   54.9656  -33.0449    5.8516  -32.7409   -5.1022   -6.5538   47.2219
 1.6225     27.3440   -0.3161   27.6601  -24.9269   54.9194  -33.0811    5.8218  -32.6965   -5.1011   -6.5558   47.0866
 1.6250     27.2327   -0.3175   27.5502  -24.9066   54.8766  -33.1196    5.7933  -32.6524   -5.1000   -6.5576   46.9536
 1.6275     27.1237   -0.3188   27.4424  -24.8863   54.8367  -33.1604    5.7661  -32.6085   -5.0988   -6.5593   46.8227
 1.6300     27.0168   -0.3199   27.3367  -24.8660   54.7997  -33.2033    5.7402  -32.5647   -5.0976   -6.5609   46.6939
 1.6325     26.9119   -0.3209   27.2328  -24.8456   54.7653  -33.2481    5.7156  -32.5211   -5.0963   -6.5625   46.5670
 1.6350     26.8089   -0.3217   27.1306  -24.8252   54.7333  -33.2949    5.6922  -32.4776   -5.0950   -6.5639   46.4418
 1.6375     26.7078   -0.3224   27.0302  -24.8048   54.7037  -33.3436    5.6701  -32.4341   -5.0936   -6.5652   46.3183
 1.6400     26.6084   -0.3230   26.9314  -24.7842   54.6763  -33.3939    5.6491  -32.3907   -5.0921   -6.5664   46.1964
 1.6425     26.5107   -0.3235   26.8342  -24.7636   54.6508  -33.4460    5.6293  -32.3472   -5.0906   -6.5675   46.0760
 1.6450     26.4146   -0.3238   26.7384  -24.7429   54.6273  -33.4996    5.6107  -32.3038   -5.0891   -6.5685   45.9569
 1.6475     26.3200   -0.3240   26.6440  -24.7220   54.6056  -33.5548    5.5932  -32.2603   -5.0875   -6.5694   45.8392
 1.6500     26.2268   -0.3241   26.5510  -24.7011   54.5855  -33.6114    5.5768  -32.2167   -5.0858   -6.5701   45.7226
 1.6525     26.1351   -0.3241   26.4592  -24.6800   54.5671  -33.6694    5.5615  -32.1731   -5.0841   -6.5708   45.6073
 1.6550     26.0447   -0.3240   26.3687  -24.6587   54.5501  -33.7288    5.5473  -32.1294   -5.0824   -6.5713   45.4931
 1.6575     25.9556   -0.3237   26.2793  -24.6374   54.5346  -33.7894    5.5342  -32.0856   -5.0806   -6.5717   45.3799
 1.6600     25.8677   -0.3234   26.1911  -24.6159   54.5204  -33.8513    5.5221  -32.0417   -5.0787   -6.5720   45.2677
 1.6625     25.7811   -0.3229   26.1040  -24.5943   54.5074  -33.9144    5.5110  -31.9978   -5.0768   -6.5722   45.1564
 1.6650     25.6956   -0.3223   26.0179  -24.5725   54.4957  -33.9787    5.5009  -31.9537   -5.0748   -6.5722   45.0461
 1.6675     25.6112   -0.3216   25.9328  -24.5506   54.4851  -34.0441    5.4919  -31.9094   -5.0728   -6.5722   44.9366
 1.6700     25.5279   -0.3208   25.8487  -24.5285   54.4756  -34.1106    5.4838  -31.8651   -5.0707   -6.5720   44.8280
 1.6725     25.4457   -0.3199   25.7656  -24.5063   54.4671  -34.1781    5.4766  -31.8207   -5.0686   -6.5717   44.7202
 1.6750     25.3646   -0.3189   25.6834  -24.4840   54.4596  -34.2466    5.4704  -31.7761   -5.0664   -6.5712   44.6132
 1.6775     25.2844   -0.3177   25.6021  -24.4615   54.4530  -34.3161    5.4652  -31.7314   -5.0642   -6.5707   44.5069
 1.6800     25.2052   -0.3165   25.5217  -24.4389   54.4474  -34.3865    5.4609  -31.6866   -5.0619   -6.5700   44.4013
 1.6825     25.1270   -0.3152   25.4422  -24.4162   54.4426  -34.4579    5.4575  -31.6417   -5.0595   -6.5692   44.2964
 1.6850     25.0497   -0.3138   25.3635  -24.3933   54.4386  -34.5301    5.4549  -31.5967   -5.0571   -6.5682   44.1922
 1.6875     24.9733   -0.3123   25.2856  -24.3703   54.4355  -34.6032    5.4533  -31.5516   -5.0547   -6.5672   44.0887
 1.6900     24.8978   -0.3107   25.2085  -24.3472   54.4331  -34.6771    5.4525  -31.5064   -5.0522   -6.5660   43.9858
 1.6925     24.8232   -0.3089   25.1322  -24.3240   54.4314  -34.7518    5.4526  -31.4611   -5.0496   -6.5647   43.8836
 1.6950     24.7495   -0.3071   25.0566  -24.3007   54.4305  -34.8273    5.4535  -31.4157   -5.0470   -6.5633   43.7819
 1.6975     24.6766   -0.3053   24.9819  -24.2772   54.4302  -34.9036    5.4552  -31.3702   -5.0443   -6.5618   43.6809
 1.7000     24.6046   -0.3033   24.9078  -24.2537   54.4306  -34.9805    5.4578  -31.3246   -5.0416   -6.5602   43.5805


 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.7000    268.0089   12.2268  255.7821  140.5190  115.2013  291.0875  -32.6086  -64.6732
 1.7025    267.3768   12.4817  254.8951  140.4397  114.3938  290.0768  -32.5122  -64.4433
 1.7050    266.3692   12.7123  253.6569  140.4360  113.1594  288.8448  -32.5186  -64.4431
 1.7075    265.3854   12.9312  252.4542  140.4334  111.9595  287.6590  -32.5333  -64.4621
 1.7100    264.4511   13.1402  251.3109  140.4256  110.8241  286.5340  -32.5492  -64.4844
 1.7125    263.5647   13.3395  250.2252  140.4123  109.7518  285.4673  -32.5659  -64.5087
 1.7150    262.7225   13.5292  249.1933  140.3933  108.7389  284.4551  -32.5834  -64.5350
 1.7175    261.9209   13.7095  248.2114  140.3689  107.7816  283.4939  -32.6016  -64.5634
 1.7200    261.1566   13.8804  247.2762  140.3388  106.8765  282.5801  -32.6207  -64.5939
 1.7225    260.4264   14.0421  246.3843  140.3032  106.0203  281.7108  -32.6406  -64.6266
 1.7250    259.7273   14.1945  245.5328  140.2621  105.2101  280.8827  -32.6615  -64.6616
 1.7275    259.0564   14.3377  244.7188  140.2154  104.4429  280.0932  -32.6833  -64.6988
 1.7300    258.4113   14.4717  243.9396  140.1631  103.7162  279.3396  -32.7061  -64.7384
 1.7325    257.7893   14.5965  243.1928  140.1052  103.0274  278.6195  -32.7298  -64.7803
 1.7350    257.1883   14.7122  242.4761  140.0416  102.3743  277.9305  -32.7546  -64.8246
 1.7375    256.6059   14.8188  241.7871  139.9724  101.7546  277.2704  -32.7803  -64.8713
 1.7400    256.0402   14.9163  241.1239  139.8976  101.1664  276.6373  -32.8071  -64.9203
 1.7425    255.4892   15.0046  240.4846  139.8170  100.6078  276.0291  -32.8348  -64.9716
 1.7450    254.9511   15.0839  239.8672  139.7307  100.0768  275.4440  -32.8636  -65.0253
 1.7475    254.4242   15.1541  239.2702  139.6388   99.5718  274.8804  -32.8934  -65.0813
 1.7500    253.9070   15.2152  238.6918  139.5411   99.0913  274.3367  -32.9242  -65.1396
 1.7525    253.3978   15.2672  238.1306  139.4376   98.6336  273.8113  -32.9561  -65.2002
 1.7550    252.8953   15.3102  237.5852  139.3285   98.1975  273.3027  -32.9889  -65.2631
 1.7575    252.3983   15.3441  237.0542  139.2137   97.7814  272.8098  -33.0227  -65.3282
 1.7600    251.9053   15.3690  236.5363  139.0931   97.3842  272.3311  -33.0574  -65.3955
 1.7625    251.4154   15.3849  236.0305  138.9669   97.0047  271.8656  -33.0932  -65.4649
 1.7650    250.9273   15.3918  235.5355  138.8351   96.6417  271.4120  -33.1299  -65.5366
 1.7675    250.4402   15.3898  235.0504  138.6976   96.2942  270.9694  -33.1675  -65.6103
 1.7700    249.9530   15.3789  234.5741  138.5546   95.9611  270.5368  -33.2061  -65.6862
 1.7725    249.4648   15.3590  234.1058  138.4060   95.6415  270.1132  -33.2457  -65.7641
 1.7750    248.9750   15.3304  233.6446  138.2520   95.3345  269.6978  -33.2861  -65.8440
 1.7775    248.4826   15.2929  233.1898  138.0925   95.0392  269.2897  -33.3274  -65.9259
 1.7800    247.9871   15.2467  232.7405  137.9277   94.7549  268.8883  -33.3696  -66.0098
 1.7825    247.4878   15.1917  232.2961  137.7576   94.4807  268.4928  -33.4127  -66.0956
 1.7850    246.9840   15.1282  231.8559  137.5822   94.2161  268.1025  -33.4566  -66.1832
 1.7875    246.4754   15.0560  231.4193  137.4017   93.9602  267.7168  -33.5014  -66.2728
 1.7900    245.9613   14.9754  230.9859  137.2162   93.7124  267.3353  -33.5470  -66.3641
 1.7925    245.4413   14.8863  230.5550  137.0256   93.4722  266.9572  -33.5934  -66.4572
 1.7950    244.9150   14.7888  230.1263  136.8302   93.2390  266.5823  -33.6406  -66.5521
 1.7975    244.3822   14.6830  229.6992  136.6300   93.0123  266.2099  -33.6885  -66.6487
 1.8000    243.8424   14.5690  229.2733  136.4251   92.7915  265.8397  -33.7373  -66.7470
 1.8025    243.2953   14.4469  228.8484  136.2155   92.5763  265.4714  -33.7868  -66.8470
 1.8050    242.7408   14.3167  228.4241  136.0015   92.3661  265.1045  -33.8370  -66.9486
 1.8075    242.1787   14.1786  228.0000  135.7831   92.1606  264.7388  -33.8880  -67.0517
 1.8100    241.6087   14.0327  227.5760  135.5604   91.9594  264.3739  -33.9396  -67.1564
 1.8125    241.0307   13.8789  227.1517  135.3336   91.7621  264.0096  -33.9920  -67.2626
 1.8150    240.4445   13.7176  226.7270  135.1027   91.5685  263.6458  -34.0450  -67.3704
 1.8175    239.8502   13.5486  226.3016  134.8678   91.3781  263.2820  -34.0987  -67.4796
 1.8200    239.2476   13.3722  225.8754  134.6292   91.1907  262.9183  -34.1531  -67.5902
 1.8225    238.6367   13.1885  225.4482  134.3868   91.0061  262.5543  -34.2081  -67.7022
 1.8250    238.0174   12.9975  225.0199  134.1408   90.8240  262.1901  -34.2637  -67.8156
 1.8275    237.3898   12.7994  224.5904  133.8913   90.6441  261.8253  -34.3199  -67.9303
 1.8300    236.7539   12.5943  224.1597  133.6385   90.4663  261.4600  -34.3767  -68.0463
 1.8325    236.1097   12.3823  223.7275  133.3824   90.2904  261.0941  -34.4341  -68.1637
 1.8350    235.4573   12.1635  223.2939  133.1232   90.1161  260.7274  -34.4921  -68.2822
 1.8375    234.7968   11.9380  222.8588  132.8610   89.9434  260.3599  -34.5506  -68.4020
 1.8400    234.1282   11.7060  222.4222  132.5959   89.7721  259.9915  -34.6097  -68.5231
 1.8425    233.4516   11.4676  221.9840  132.3280   89.6020  259.6223  -34.6692  -68.6452
 1.8450    232.7671   11.2228  221.5443  132.0574   89.4330  259.2522  -34.7294  -68.7686
 1.8475    232.0749   10.9719  221.1030  131.7843   89.2650  258.8811  -34.7900  -68.8930
 1.8500    231.3751   10.7149  220.6602  131.5087   89.0980  258.5091  -34.8511  -69.0185
 1.8525    230.6678   10.4520  220.2158  131.2308   88.9317  258.1361  -34.9127  -69.1451
 1.8550    229.9531   10.1832  219.7699  130.9506   88.7662  257.7623  -34.9747  -69.2728
 1.8575    229.2313    9.9088  219.3225  130.6683   88.6013  257.3875  -35.0373  -69.4014
 1.8600    228.5024    9.6287  218.8737  130.3839   88.4370  257.0118  -35.1002  -69.5311
 1.8625    227.7667    9.3433  218.4235  130.0976   88.2733  256.6353  -35.1636  -69.6617
 1.8650    227.0243    9.0524  217.9718  129.8094   88.1100  256.2579  -35.2274  -69.7932
 1.8675    226.2753    8.7564  217.5189  129.5195   87.9471  255.8797  -35.2917  -69.9257
 1.8700    225.5200    8.4553  217.0647  129.2280   87.7847  255.5008  -35.3563  -70.0591
 1.8725    224.7585    8.1492  216.6093  128.9348   87.6226  255.1211  -35.4213  -70.1933
 1.8750    223.9909    7.8383  216.1527  128.6402   87.4608  254.7407  -35.4867  -70.3284
 1.8775    223.2176    7.5226  215.6949  128.3441   87.2993  254.3597  -35.5524  -70.4642
 1.8800    222.4386    7.2024  215.2362  128.0468   87.1381  253.9781  -35.6185  -70.6009
 1.8825    221.6541    6.8776  214.7765  127.7482   86.9771  253.5960  -35.6849  -70.7384
 1.8850    220.8643    6.5485  214.3158  127.4484   86.8164  253.2133  -35.7517  -70.8766
 1.8875    220.0693    6.2151  213.8543  127.1475   86.6560  252.8302  -35.8188  -71.0155
 1.8900    219.2695    5.8775  213.3919  126.8456   86.4958  252.4467  -35.8862  -71.1551
 1.8925    218.4649    5.5360  212.9289  126.5427   86.3358  252.0628  -35.9538  -71.2954
 1.8950    217.6556    5.1905  212.4651  126.2389   86.1760  251.6787  -36.0218  -71.4363
 1.8975    216.8420    4.8412  212.0007  125.9343   86.0164  251.2942  -36.0900  -71.5778
 1.9000    216.0241    4.4883  211.5358  125.6289   85.8571  250.9096  -36.1585  -71.7200


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.7000     27.9879    0.8142   27.1737   69.2878  -42.1141 -155.9168  130.9303   52.1603
 1.7025     28.2677    0.7796   27.4881   70.3631  -42.8750 -155.4845  130.9774   51.9952
 1.7050     28.5591    0.7420   27.8171   71.3799  -43.5629 -154.9672  131.0785   51.7057
 1.7075     28.7983    0.7039   28.0945   72.3277  -44.2333 -154.4671  131.1795   51.3821
 1.7100     28.9853    0.6654   28.3199   73.2120  -44.8920 -153.9899  131.2755   51.0343
 1.7125     29.1232    0.6267   28.4966   74.0365  -45.5399 -153.5347  131.3664   50.6649
 1.7150     29.2154    0.5878   28.6276   74.8048  -46.1771 -153.1002  131.4525   50.2753
 1.7175     29.2649    0.5487   28.7161   75.5199  -46.8038 -152.6850  131.5339   49.8672
 1.7200     29.2745    0.5096   28.7649   76.1849  -47.4200 -152.2879  131.6109   49.4419
 1.7225     29.2471    0.4704   28.7767   76.8024  -48.0257 -151.9075  131.6835   49.0008
 1.7250     29.1851    0.4312   28.7539   77.3749  -48.6210 -151.5429  131.7518   48.5450
 1.7275     29.0910    0.3921   28.6989   77.9048  -49.2059 -151.1929  131.8161   48.0757
 1.7300     28.9670    0.3530   28.6140   78.3942  -49.7802 -150.8565  131.8763   47.5941
 1.7325     28.8151    0.3141   28.5010   78.8451  -50.3441 -150.5328  131.9326   47.1012
 1.7350     28.6375    0.2753   28.3622   79.2595  -50.8973 -150.2209  131.9850   46.5980
 1.7375     28.4359    0.2367   28.1992   79.6391  -51.4399 -149.9198  132.0336   46.0855
 1.7400     28.2121    0.1983   28.0138   79.9857  -51.9718 -149.6290  132.0784   45.5644
 1.7425     27.9679    0.1602   27.8077   80.3007  -52.4930 -149.3475  132.1194   45.0358
 1.7450     27.7048    0.1224   27.5824   80.5857  -53.0033 -149.0746  132.1567   44.5003
 1.7475     27.4243    0.0848   27.3395   80.8421  -53.5026 -148.8098  132.1904   43.9589
 1.7500     27.1278    0.0476   27.0802   81.0712  -53.9910 -148.5523  132.2204   43.4121
 1.7525     26.8167    0.0108   26.8059   81.2742  -54.4683 -148.3016  132.2468   42.8608
 1.7550     26.4922   -0.0257   26.5179   81.4524  -54.9345 -148.0571  132.2696   42.3055
