

 DIST  Na:   FLUX      FEKM      FIKM
 1.6000   1905.8614 1905.8614    0.0000
 1.6050   1205.7322 1205.7322    0.0000
 1.8550    -20.7987  -20.7987    0.0000
 1.8600    -21.0129  -21.0129    0.0000
 1.8650    -21.2157  -21.2157    0.0000
 1.8700    -21.4081  -21.4081    0.0000
 1.8750    -21.5908  -21.5908    0.0000
 1.8800    -21.7646  -21.7646    0.0000
 1.8850    -21.9302  -21.9302    0.0000
 1.8900    -22.0881  -22.0881    0.0000
 1.8950    -22.2390  -22.2390    0.0000
 1.9000    -22.3834  -22.3834    0.0000
 1.9050    -22.5218  -22.5218    0.0000
 1.9100    -22.6546  -22.6546    0.0000
 1.9150    -22.7822  -22.7822    0.0000
 1.9200    -22.9051  -22.9051    0.0000
 1.9250    -23.0235  -23.0235    0.0000
 1.9300    -23.1378  -23.1378    0.0000
 1.9350    -23.2483  -23.2483    0.0000
 1.9400    -23.3552  -23.3552    0.0000
 1.9450    -23.4589  -23.4589    0.0000
 1.9500    -23.5595  -23.5595    0.0000
 1.9550    -23.6573  -23.6573    0.0000
 1.9600    -23.7524  -23.7524    0.0000
 1.9650    -23.8450  -23.8450    0.0000
 1.9700    -23.9354  -23.9354    0.0000
 1.9750    -24.0237  -24.0237    0.0000
 1.9800    -24.1099  -24.1099    0.0000
 1.9850    -24.1943  -24.1943    0.0000
 1.9900    -24.2770  -24.2770    0.0000
 1.9950    -24.3581  -24.3581    0.0000
 2.0000    -24.4376  -24.4376    0.0000
 2.0050    -24.5158  -24.5158    0.0000
 2.0100    -24.5926  -24.5926    0.0000
 2.0150    -24.6682  -24.6682    0.0000
 2.0200    -24.7427  -24.7427    0.0000
 2.0250    -24.8161  -24.8161    0.0000
 2.0300    -24.8885  -24.8885    0.0000
 2.0350    -24.9599  -24.9599    0.0000
 2.0400    -25.0305  -25.0305    0.0000
 2.0450    -25.1002  -25.1002    0.0000
 2.0500    -25.1692  -25.1692    0.0000
 2.0550    -25.2374  -25.2374    0.0000
 2.0600    -25.3050  -25.3050    0.0000
 2.0650    -25.3719  -25.3719    0.0000
 2.0700    -25.4382  -25.4382    0.0000
 2.0750    -25.5039  -25.5039    0.0000
 2.0800    -25.5691  -25.5691    0.0000
 2.0850    -25.6339  -25.6339    0.0000
 2.0900    -25.6981  -25.6981    0.0000
 2.0950    -25.7619  -25.7619    0.0000
 2.1000    -25.8253  -25.8253    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.6000    -87.5287  -87.5287    0.0000
 1.6050    -70.2668  -70.2668    0.0000
 1.6100    -54.9393  -54.9393    0.0000
 1.6150    -41.6797  -41.6797    0.0000
 1.6200    -30.5009  -30.5009    0.0000
 1.6250    -21.2960  -21.2960    0.0000
 1.6300    -13.8741  -13.8741    0.0000
 1.6350     -8.0001   -8.0001    0.0000
 1.6400     -3.4281   -3.4281    0.0000
 1.6450      0.0765    0.0765    0.0000
 1.6500      2.7245    2.7245    0.0000
 1.6550      4.6968    4.6968    0.0000
 1.6600      6.1444    6.1444    0.0000
 1.6650      7.1897    7.1897    0.0000
 1.6700      7.9306    7.9306    0.0000
 1.6750      8.4435    8.4435    0.0000
 1.6800      8.7877    8.7877    0.0000
 1.6850      9.0085    9.0085    0.0000
 1.6900      9.1402    9.1402    0.0000
 1.6950      9.2085    9.2085    0.0000
 1.7000      9.2324    9.2324    0.0000
 1.7050      9.2262    9.2262    0.0000
 1.7100      9.1999    9.1999    0.0000
 1.7150      9.1611    9.1611    0.0000
 1.7200      9.1151    9.1151    0.0000
 1.7250      9.0655    9.0655    0.0000
 1.7300      9.0150    9.0150    0.0000
 1.7350      8.9653    8.9653    0.0000
 1.7400      8.9176    8.9176    0.0000
 1.7450      8.8727    8.8727    0.0000
 1.7500      8.8308    8.8308    0.0000
 1.7550      8.7923    8.7923    0.0000
 1.7600      8.7572    8.7572    0.0000
 1.7650      8.7254    8.7254    0.0000
 1.7700      8.6969    8.6969    0.0000
 1.7750      8.6714    8.6714    0.0000
 1.7800      8.6489    8.6489    0.0000
 1.7850      8.6291    8.6291    0.0000
 1.7900      8.6119    8.6119    0.0000
 1.7950      8.5970    8.5970    0.0000
 1.8000      8.5844    8.5844    0.0000
 1.8050      8.5738    8.5738    0.0000
 1.8100      8.5651    8.5651    0.0000
 1.8150      8.5581    8.5581    0.0000
 1.8200      8.5527    8.5527    0.0000
 1.8250      8.5488    8.5488    0.0000
 1.8300      8.5463    8.5463    0.0000
 1.8350      8.5451    8.5451    0.0000
 1.8400      8.5449    8.5449    0.0000
 1.8450      8.5459    8.5459    0.0000
 1.8500      8.5479    8.5479    0.0000
 1.8550      8.5507    8.5507    0.0000
 1.8600      8.5545    8.5545    0.0000
 1.8650      8.5589    8.5589    0.0000
 1.8700      8.5642    8.5642    0.0000
 1.8750      8.5701    8.5701    0.0000
 1.8800      8.5766    8.5766    0.0000
 1.8850      8.5837    8.5837    0.0000
 1.8900      8.5913    8.5913    0.0000
 1.8950      8.5994    8.5994    0.0000
 1.9000      8.6080    8.6080    0.0000
 1.9050      8.6170    8.6170    0.0000
 1.9100      8.6265    8.6265    0.0000
 1.9150      8.6363    8.6363    0.0000
 1.9200      8.6464    8.6464    0.0000
 1.9250      8.6569    8.6569    0.0000
 1.9300      8.6677    8.6677    0.0000
 1.9350      8.6788    8.6788    0.0000
 1.9400      8.6902    8.6902    0.0000
 1.9450      8.7018    8.7018    0.0000
 1.9500      8.7137    8.7137    0.0000
 1.9550      8.7258    8.7258    0.0000
 1.9600      8.7381    8.7381    0.0000
 1.9650      8.7506    8.7506    0.0000
 1.9700      8.7633    8.7633    0.0000
 1.9750      8.7762    8.7762    0.0000
 1.9800      8.7893    8.7893    0.0000
 1.9850      8.8026    8.8026    0.0000
 1.9900      8.8160    8.8160    0.0000
 1.9950      8.8295    8.8295    0.0000
 2.0000      8.8433    8.8433    0.0000
 2.0050      8.8571    8.8571    0.0000
 2.0100      8.8711    8.8711    0.0000
 2.0150      8.8852    8.8852    0.0000
 2.0200      8.8994    8.8994    0.0000
 2.0250      8.9138    8.9138    0.0000
 2.0300      8.9283    8.9283    0.0000
 2.0350      8.9429    8.9429    0.0000
 2.0400      8.9576    8.9576    0.0000
 2.0450      8.9724    8.9724    0.0000
 2.0500      8.9873    8.9873    0.0000
 2.0550      9.0023    9.0023    0.0000
 2.0600      9.0174    9.0174    0.0000
 2.0650      9.0326    9.0326    0.0000
 2.0700      9.0479    9.0479    0.0000
 2.0750      9.0633    9.0633    0.0000
 2.0800      9.0787    9.0787    0.0000
 2.0850      9.0943    9.0943    0.0000
 2.0900      9.1099    9.1099    0.0000
 2.0950      9.1256    9.1256    0.0000
 2.1000      9.1414    9.1414    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.6000   2640.9773 1806.9845  833.9928
 1.6050   1805.4086 1235.2796  570.1290
 1.6100   1236.4032  845.9601  390.4431
 1.6150    848.6346  580.6447  267.9899
 1.6200    584.1717  399.6965  184.4753
 1.6250    403.6225  276.1628  127.4597
 1.6300    280.1855  191.7059   88.4796
 1.6350    195.6235  133.8477   61.7759
 1.6400    137.5281   94.0982   43.4299
 1.6450     97.4579   66.6817   30.7762
 1.6500     69.6718   47.6701   22.0016
 1.6550     50.2652   34.3920   15.8732
 1.6600     36.5835   25.0308   11.5527
 1.6650     26.8214   18.3515    8.4699
 1.6700     19.7516   13.5142    6.2373
 1.6750     14.5390    9.9477    4.5913
 1.6800     10.6155    7.2632    3.3523
 1.6850      7.5940    5.1959    2.3981
 1.6900      5.2104    3.5650    1.6454
 1.6950      3.2843    2.2472    1.0372
 1.7000      1.6919    1.1576    0.5343
 1.7050      0.3478    0.2379    0.1098
 1.7100     -0.8072   -0.5523   -0.2549
 1.7150     -1.8145   -1.2415   -0.5730
 1.7200     -2.7035   -1.8498   -0.8537
 1.7250     -3.4953   -2.3915   -1.1038
 1.7300     -4.2053   -2.8773   -1.3280
 1.7350     -4.8452   -3.3151   -1.5301
 1.7400     -5.4239   -3.7111   -1.7128
 1.7450     -5.9484   -4.0700   -1.8785
 1.7500     -6.4247   -4.3958   -2.0288
 1.7550     -6.8573   -4.6918   -2.1655
 1.7600     -7.2504   -4.9608   -2.2896
 1.7650     -7.6076   -5.2052   -2.4024
 1.7700     -7.9321   -5.4272   -2.5049
 1.7750     -8.2266   -5.6287   -2.5979
 1.7800     -8.4937   -5.8115   -2.6822
 1.7850     -8.7358   -5.9771   -2.7587
 1.7900     -8.9549   -6.1270   -2.8279
 1.7950     -9.1530   -6.2626   -2.8904
 1.8000     -9.3319   -6.3850   -2.9469
 1.8050     -9.4932   -6.4953   -2.9978
 1.8100     -9.6384   -6.5947   -3.0437
 1.8150     -9.7691   -6.6841   -3.0850
 1.8200     -9.8863   -6.7643   -3.1220
 1.8250     -9.9913   -6.8361   -3.1551
 1.8300    -10.0852   -6.9004   -3.1848
 1.8350    -10.1689   -6.9577   -3.2112
 1.8400    -10.2435   -7.0087   -3.2348
 1.8450    -10.3097   -7.0540   -3.2557
 1.8500    -10.3683   -7.0941   -3.2742
 1.8550    -10.4200   -7.1295   -3.2905
 1.8600    -10.4654   -7.1605   -3.3049
 1.8650    -10.5052   -7.1878   -3.3174
 1.8700    -10.5399   -7.2115   -3.3284
 1.8750    -10.5699   -7.2321   -3.3379
 1.8800    -10.5958   -7.2498   -3.3461
 1.8850    -10.6180   -7.2650   -3.3531
 1.8900    -10.6368   -7.2778   -3.3590
 1.8950    -10.6526   -7.2886   -3.3640
 1.9000    -10.6657   -7.2976   -3.3681
 1.9050    -10.6764   -7.3049   -3.3715
 1.9100    -10.6849   -7.3108   -3.3742
 1.9150    -10.6916   -7.3153   -3.3763
 1.9200    -10.6966   -7.3187   -3.3779
 1.9250    -10.7000   -7.3211   -3.3790
 1.9300    -10.7022   -7.3226   -3.3797
 1.9350    -10.7033   -7.3233   -3.3800
 1.9400    -10.7034   -7.3234   -3.3800
 1.9450    -10.7026   -7.3229   -3.3798
 1.9500    -10.7012   -7.3218   -3.3793
 1.9550    -10.6991   -7.3204   -3.3787
 1.9600    -10.6965   -7.3187   -3.3778
 1.9650    -10.6935   -7.3166   -3.3769
 1.9700    -10.6902   -7.3143   -3.3758
 1.9750    -10.6866   -7.3119   -3.3747
 1.9800    -10.6829   -7.3094   -3.3735
 1.9850    -10.6791   -7.3067   -3.3723
 1.9900    -10.6751   -7.3040   -3.3711
 1.9950    -10.6712   -7.3014   -3.3699
 2.0000    -10.6673   -7.2987   -3.3686
 2.0050    -10.6635   -7.2961   -3.3674
 2.0100    -10.6598   -7.2936   -3.3663
 2.0150    -10.6563   -7.2912   -3.3651
 2.0200    -10.6529   -7.2888   -3.3641
 2.0250    -10.6498   -7.2867   -3.3631
 2.0300    -10.6468   -7.2847   -3.3622
 2.0350    -10.6441   -7.2828   -3.3613
 2.0400    -10.6417   -7.2811   -3.3605
 2.0450    -10.6395   -7.2797   -3.3598
 2.0500    -10.6376   -7.2784   -3.3593
 2.0550    -10.6361   -7.2773   -3.3588
 2.0600    -10.6348   -7.2764   -3.3584
 2.0650    -10.6339   -7.2758   -3.3581
 2.0700    -10.6332   -7.2754   -3.3579
 2.0750    -10.6330   -7.2752   -3.3578
 2.0800    -10.6330   -7.2752   -3.3578
 2.0850    -10.6334   -7.2755   -3.3579
 2.0900    -10.6341   -7.2760   -3.3581
 2.0950    -10.6352   -7.2767   -3.3585
 2.1000    -10.6366   -7.2777   -3.3589


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.6000    -14.1456  -14.1456    0.0000    0.7764
 1.6050    -13.9590  -13.9590    0.0000    0.7764
 1.6100    -13.4801  -13.4801    0.0000    0.7764
 1.6150    -12.7989  -12.7989    0.0000    0.7764
 1.6200    -11.9901  -11.9901    0.0000    0.7764
 1.6250    -11.1111  -11.1111    0.0000    0.7764
 1.6300    -10.2039  -10.2039    0.0000    0.7764
 1.6350     -9.2976   -9.2976    0.0000    0.7764
 1.6400     -8.4118   -8.4118    0.0000    0.7764
 1.6450     -7.5590   -7.5590    0.0000    0.7764
 1.6500     -6.7469   -6.7469    0.0000    0.7764
 1.6550     -5.9795   -5.9795    0.0000    0.7764
 1.6600     -5.2584   -5.2584    0.0000    0.7764
 1.6650     -4.5837   -4.5837    0.0000    0.7764
 1.6700     -3.9544   -3.9544    0.0000    0.7764
 1.6750     -3.3688   -3.3688    0.0000    0.7764
 1.6800     -2.8249   -2.8249    0.0000    0.7764
 1.6850     -2.3204   -2.3204    0.0000    0.7764
 1.6900     -1.8531   -1.8531    0.0000    0.7764
 1.6950     -1.4204   -1.4204    0.0000    0.7764
 1.7000     -1.0201   -1.0201    0.0000    0.7764
 1.7050     -0.6500   -0.6500    0.0000    0.7764
 1.7100     -0.3079   -0.3079    0.0000    0.7764
 1.7150      0.0081    0.0081    0.0000    0.7764
 1.7200      0.3000    0.3000    0.0000    0.7764
 1.7250      0.5696    0.5696    0.0000    0.7764
 1.7300      0.8185    0.8185    0.0000    0.7764
 1.7350      1.0483    1.0483    0.0000    0.7764
 1.7400      1.2604    1.2604    0.0000    0.7764
 1.7450      1.4562    1.4562    0.0000    0.7764
 1.7500      1.6370    1.6370    0.0000    0.7764
 1.7550      1.8038    1.8038    0.0000    0.7764
 1.7600      1.9578    1.9578    0.0000    0.7764
 1.7650      2.0999    2.0999    0.0000    0.7764
 1.7700      2.2311    2.2311    0.0000    0.7764
 1.7750      2.3522    2.3522    0.0000    0.7764
 1.7800      2.4641    2.4641    0.0000    0.7764
 1.7850      2.5673    2.5673    0.0000    0.7764
 1.7900      2.6627    2.6627    0.0000    0.7764
 1.7950      2.7507    2.7507    0.0000    0.7764
 1.8000      2.8321    2.8321    0.0000    0.7764
 1.8050      2.9072    2.9072    0.0000    0.7764
 1.8100      2.9767    2.9767    0.0000    0.7764
 1.8150      3.0409    3.0409    0.0000    0.7764
 1.8200      3.1002    3.1002    0.0000    0.7764
 1.8250      3.1551    3.1551    0.0000    0.7764
 1.8300      3.2059    3.2059    0.0000    0.7764
 1.8350      3.2529    3.2529    0.0000    0.7764
 1.8400      3.2964    3.2964    0.0000    0.7764
 1.8450      3.3367    3.3367    0.0000    0.7764
 1.8500      3.3740    3.3740    0.0000    0.7764
 1.8550      3.4086    3.4086    0.0000    0.7764
 1.8600      3.4407    3.4407    0.0000    0.7764
 1.8650      3.4704    3.4704    0.0000    0.7764
 1.8700      3.4981    3.4981    0.0000    0.7764
 1.8750      3.5237    3.5237    0.0000    0.7764
 1.8800      3.5476    3.5476    0.0000    0.7764
 1.8850      3.5697    3.5697    0.0000    0.7764
 1.8900      3.5904    3.5904    0.0000    0.7764
 1.8950      3.6096    3.6096    0.0000    0.7764
 1.9000      3.6275    3.6275    0.0000    0.7764
 1.9050      3.6442    3.6442    0.0000    0.7764
 1.9100      3.6597    3.6597    0.0000    0.7764
 1.9150      3.6743    3.6743    0.0000    0.7764
 1.9200      3.6879    3.6879    0.0000    0.7764
 1.9250      3.7006    3.7006    0.0000    0.7764
 1.9300      3.7125    3.7125    0.0000    0.7764
 1.9350      3.7237    3.7237    0.0000    0.7764
 1.9400      3.7342    3.7342    0.0000    0.7764
 1.9450      3.7440    3.7440    0.0000    0.7764
 1.9500      3.7533    3.7533    0.0000    0.7764
 1.9550      3.7620    3.7620    0.0000    0.7764
 1.9600      3.7702    3.7702    0.0000    0.7764
 1.9650      3.7779    3.7779    0.0000    0.7764
 1.9700      3.7852    3.7852    0.0000    0.7764
 1.9750      3.7921    3.7921    0.0000    0.7764
 1.9800      3.7987    3.7987    0.0000    0.7764
 1.9850      3.8048    3.8048    0.0000    0.7764
 1.9900      3.8107    3.8107    0.0000    0.7764
 1.9950      3.8162    3.8162    0.0000    0.7764
 2.0000      3.8215    3.8215    0.0000    0.7764
 2.0050      3.8265    3.8265    0.0000    0.7764
 2.0100      3.8312    3.8312    0.0000    0.7764
 2.0150      3.8357    3.8357    0.0000    0.7764
 2.0200      3.8400    3.8400    0.0000    0.7764
 2.0250      3.8441    3.8441    0.0000    0.7764
 2.0300      3.8480    3.8480    0.0000    0.7764
 2.0350      3.8517    3.8517    0.0000    0.7764
 2.0400      3.8552    3.8552    0.0000    0.7764
 2.0450      3.8586    3.8586    0.0000    0.7764
 2.0500      3.8618    3.8618    0.0000    0.7764
 2.0550      3.8648    3.8648    0.0000    0.7764
 2.0600      3.8677    3.8677    0.0000    0.7764
 2.0650      3.8704    3.8704    0.0000    0.7764
 2.0700      3.8731    3.8731    0.0000    0.7764
 2.0750      3.8755    3.8755    0.0000    0.7764
 2.0800      3.8779    3.8779    0.0000    0.7764
 2.0850      3.8801    3.8801    0.0000    0.7764
 2.0900      3.8821    3.8821    0.0000    0.7764
 2.0950      3.8841    3.8841    0.0000    0.7764
 2.1000      3.8859    3.8859    0.0000    0.7764


 DIST  Na:   FLUX      FEKM      FIKM
 1.6000   2997.2928 2997.2928    0.0000
 1.6050   2118.2653 2118.2653    0.0000
 1.6100   1505.1615 1505.1615    0.0000
 1.6150   1075.8897 1075.8897    0.0000
 1.6200    774.1526  774.1526    0.0000
 1.6250    561.1605  561.1605    0.0000
 1.6300    410.0935  410.0935    0.0000
 1.6350    302.3569  302.3569    0.0000
 1.6400    225.0285  225.0285    0.0000
 1.6450    169.1085  169.1085    0.0000
 1.6500    128.3159  128.3159    0.0000
 1.6550     98.2576   98.2576    0.0000
 1.6600     75.8536   75.8536    0.0000
 1.6650     58.9387   58.9387    0.0000
 1.6700     45.9864   45.9864    0.0000
 1.6750     35.9170   35.9170    0.0000
 1.6800     27.9633   27.9633    0.0000
 1.6850     21.5780   21.5780    0.0000
 1.6900     16.3687   16.3687    0.0000
 1.6950     12.0521   12.0521    0.0000
 1.7000      8.4221    8.4221    0.0000
 1.7050      5.3281    5.3281    0.0000
 1.7100      2.6584    2.6584    0.0000
 1.7150      0.3298    0.3298    0.0000
 1.7200     -1.7206   -1.7206    0.0000
 1.7250     -3.5409   -3.5409    0.0000
 1.7300     -5.1683   -5.1683    0.0000
 1.7350     -6.6319   -6.6319    0.0000
 1.7400     -7.9551   -7.9551    0.0000
 1.7450     -9.1564   -9.1564    0.0000
 1.7500    -10.2513  -10.2513    0.0000
 1.7550    -11.2523  -11.2523    0.0000
 1.7600    -12.1702  -12.1702    0.0000
 1.7650    -13.0139  -13.0139    0.0000
 1.7700    -13.7912  -13.7912    0.0000
 1.7750    -14.5086  -14.5086    0.0000
 1.7800    -15.1720  -15.1720    0.0000
 1.7850    -15.7865  -15.7865    0.0000
 1.7900    -16.3566  -16.3566    0.0000
 1.7950    -16.8864  -16.8864    0.0000
 1.8000    -17.3792  -17.3792    0.0000
 1.8050    -17.8385  -17.8385    0.0000
 1.8100    -18.2670  -18.2670    0.0000
 1.8150    -18.6673  -18.6673    0.0000
 1.8200    -19.0418  -19.0418    0.0000
 1.8250    -19.3926  -19.3926    0.0000
 1.8300    -19.7216  -19.7216    0.0000
 1.8350    -20.0306  -20.0306    0.0000
 1.8400    -20.3212  -20.3212    0.0000
 1.8450    -20.5948  -20.5948    0.0000
 1.8500    -20.8529  -20.8529    0.0000
 1.8550    -21.0965  -21.0965    0.0000
 1.8600    -21.3269  -21.3269    0.0000
 1.8650    -21.5450  -21.5450    0.0000
 1.8700    -21.7518  -21.7518    0.0000
 1.8750    -21.9481  -21.9481    0.0000
 1.8800    -22.1348  -22.1348    0.0000
 1.8850    -22.3126  -22.3126    0.0000
 1.8900    -22.4821  -22.4821    0.0000
 1.8950    -22.6440  -22.6440    0.0000
 1.9000    -22.7987  -22.7987    0.0000
 1.9050    -22.9470  -22.9470    0.0000
 1.9100    -23.0891  -23.0891    0.0000
 1.9150    -23.2256  -23.2256    0.0000
 1.9200    -23.3569  -23.3569    0.0000
 1.9250    -23.4833  -23.4833    0.0000
 1.9300    -23.6053  -23.6053    0.0000
 1.9350    -23.7230  -23.7230    0.0000
 1.9400    -23.8369  -23.8369    0.0000
 1.9450    -23.9471  -23.9471    0.0000
 1.9500    -24.0540  -24.0540    0.0000
 1.9550    -24.1578  -24.1578    0.0000
 1.9600    -24.2586  -24.2586    0.0000
 1.9650    -24.3568  -24.3568    0.0000
 1.9700    -24.4524  -24.4524    0.0000
 1.9750    -24.5457  -24.5457    0.0000
 1.9800    -24.6368  -24.6368    0.0000
 1.9850    -24.7258  -24.7258    0.0000
 1.9900    -24.8129  -24.8129    0.0000
 1.9950    -24.8983  -24.8983    0.0000
 2.0000    -24.9820  -24.9820    0.0000
 2.0050    -25.0641  -25.0641    0.0000
 2.0100    -25.1447  -25.1447    0.0000
 2.0150    -25.2241  -25.2241    0.0000
 2.0200    -25.3021  -25.3021    0.0000
 2.0250    -25.3789  -25.3789    0.0000
 2.0300    -25.4547  -25.4547    0.0000
 2.0350    -25.5294  -25.5294    0.0000
 2.0400    -25.6031  -25.6031    0.0000
 2.0450    -25.6759  -25.6759    0.0000
 2.0500    -25.7478  -25.7478    0.0000
 2.0550    -25.8189  -25.8189    0.0000
 2.0600    -25.8893  -25.8893    0.0000
 2.0650    -25.9589  -25.9589    0.0000
 2.0700    -26.0279  -26.0279    0.0000
 2.0750    -26.0963  -26.0963    0.0000
 2.0800    -26.1640  -26.1640    0.0000
 2.0850    -26.2312  -26.2312    0.0000
 2.0900    -26.2979  -26.2979    0.0000
 2.0950    -26.3641  -26.3641    0.0000
 2.1000    -26.4299  -26.4299    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.6000    -87.3376  -87.3376    0.0000
 1.6050    -70.7394  -70.7394    0.0000
 1.6100    -55.8250  -55.8250    0.0000
 1.6150    -42.7802  -42.7802    0.0000
 1.6200    -31.6667  -31.6667    0.0000
 1.6250    -22.4223  -22.4223    0.0000
 1.6300    -14.8940  -14.8940    0.0000
 1.6350     -8.8767   -8.8767    0.0000
 1.6400     -4.1467   -4.1467    0.0000
 1.6450     -0.4846   -0.4846    0.0000
 1.6500      2.3107    2.3107    0.0000
 1.6550      4.4150    4.4150    0.0000
 1.6600      5.9769    5.9769    0.0000
 1.6650      7.1188    7.1188    0.0000
 1.6700      7.9392    7.9392    0.0000
 1.6750      8.5166    8.5166    0.0000
 1.6800      8.9121    8.9121    0.0000
 1.6850      9.1729    9.1729    0.0000
 1.6900      9.3353    9.3353    0.0000
 1.6950      9.4268    9.4268    0.0000
 1.7000      9.4678    9.4678    0.0000
 1.7050      9.4738    9.4738    0.0000
 1.7100      9.4560    9.4560    0.0000
 1.7150      9.4227    9.4227    0.0000
 1.7200      9.3799    9.3799    0.0000
 1.7250      9.3319    9.3319    0.0000
 1.7300      9.2818    9.2818    0.0000
 1.7350      9.2316    9.2316    0.0000
 1.7400      9.1827    9.1827    0.0000
 1.7450      9.1361    9.1361    0.0000
 1.7500      9.0924    9.0924    0.0000
 1.7550      9.0518    9.0518    0.0000
 1.7600      9.0145    9.0145    0.0000
 1.7650      8.9805    8.9805    0.0000
 1.7700      8.9498    8.9498    0.0000
 1.7750      8.9222    8.9222    0.0000
 1.7800      8.8976    8.8976    0.0000
 1.7850      8.8759    8.8759    0.0000
 1.7900      8.8568    8.8568    0.0000
 1.7950      8.8402    8.8402    0.0000
 1.8000      8.8259    8.8259    0.0000
 1.8050      8.8138    8.8138    0.0000
 1.8100      8.8036    8.8036    0.0000
 1.8150      8.7953    8.7953    0.0000
 1.8200      8.7887    8.7887    0.0000
 1.8250      8.7837    8.7837    0.0000
 1.8300      8.7801    8.7801    0.0000
 1.8350      8.7779    8.7779    0.0000
 1.8400      8.7769    8.7769    0.0000
 1.8450      8.7771    8.7771    0.0000
 1.8500      8.7783    8.7783    0.0000
 1.8550      8.7805    8.7805    0.0000
 1.8600      8.7836    8.7836    0.0000
 1.8650      8.7876    8.7876    0.0000
 1.8700      8.7923    8.7923    0.0000
 1.8750      8.7978    8.7978    0.0000
 1.8800      8.8039    8.8039    0.0000
 1.8850      8.8106    8.8106    0.0000
 1.8900      8.8180    8.8180    0.0000
 1.8950      8.8258    8.8258    0.0000
 1.9000      8.8342    8.8342    0.0000
 1.9050      8.8431    8.8431    0.0000
 1.9100      8.8523    8.8523    0.0000
 1.9150      8.8620    8.8620    0.0000
 1.9200      8.8721    8.8721    0.0000
 1.9250      8.8825    8.8825    0.0000
 1.9300      8.8933    8.8933    0.0000
 1.9350      8.9044    8.9044    0.0000
 1.9400      8.9158    8.9158    0.0000
 1.9450      8.9274    8.9274    0.0000
 1.9500      8.9394    8.9394    0.0000
 1.9550      8.9516    8.9516    0.0000
 1.9600      8.9640    8.9640    0.0000
 1.9650      8.9766    8.9766    0.0000
 1.9700      8.9894    8.9894    0.0000
 1.9750      9.0025    9.0025    0.0000
 1.9800      9.0157    9.0157    0.0000
 1.9850      9.0291    9.0291    0.0000
 1.9900      9.0427    9.0427    0.0000
 1.9950      9.0565    9.0565    0.0000
 2.0000      9.0704    9.0704    0.0000
 2.0050      9.0845    9.0845    0.0000
 2.0100      9.0987    9.0987    0.0000
 2.0150      9.1130    9.1130    0.0000
 2.0200      9.1275    9.1275    0.0000
 2.0250      9.1421    9.1421    0.0000
 2.0300      9.1569    9.1569    0.0000
 2.0350      9.1717    9.1717    0.0000
 2.0400      9.1867    9.1867    0.0000
 2.0450      9.2018    9.2018    0.0000
 2.0500      9.2170    9.2170    0.0000
 2.0550      9.2322    9.2322    0.0000
 2.0600      9.2477    9.2477    0.0000
 2.0650      9.2632    9.2632    0.0000
 2.0700      9.2787    9.2787    0.0000
 2.0750      9.2944    9.2944    0.0000
 2.0800      9.3102    9.3102    0.0000
 2.0850      9.3261    9.3261    0.0000
 2.0900      9.3421    9.3421    0.0000
 2.0950      9.3581    9.3581    0.0000
 2.1000      9.3743    9.3743    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.6000   2727.8868 1866.4488  861.4379
 1.6050   1880.3001 1286.5211  593.7790
 1.6100   1298.3109  888.3180  409.9929
 1.6150    898.4009  614.6954  283.7056
 1.6200    623.4017  426.5380  196.8637
 1.6250    434.1178  297.0280  137.0898
 1.6300    303.6590  207.7667   95.8923
 1.6350    213.5749  146.1302   67.4447
 1.6400    151.2067  103.4572   47.7495
 1.6450    107.8706   73.8062   34.0644
 1.6500     77.6111   53.1024   24.5088
 1.6550     56.3441   38.5513   17.7929
 1.6600     41.2694   28.2370   13.0324
 1.6650     30.4670   20.8459    9.6212
 1.6700     22.6206   15.4772    7.1433
 1.6750     16.8273   11.5134    5.3139
 1.6800     12.4676    8.5305    3.9371
 1.6850      9.1162    6.2374    2.8788
 1.6900      6.4806    4.4341    2.0465
 1.6950      4.3594    2.9827    1.3766
 1.7000      2.6134    1.7881    0.8253
 1.7050      1.1462    0.7842    0.3620
 1.7100     -0.1096   -0.0750   -0.0346
 1.7150     -1.2012   -0.8219   -0.3793
 1.7200     -2.1621   -1.4794   -0.6828
 1.7250     -3.0166   -2.0640   -0.9526
 1.7300     -3.7823   -2.5879   -1.1944
 1.7350     -4.4723   -3.0600   -1.4123
 1.7400     -5.0966   -3.4872   -1.6095
 1.7450     -5.6632   -3.8748   -1.7884
 1.7500     -6.1784   -4.2273   -1.9511
 1.7550     -6.6473   -4.5482   -2.0992
 1.7600     -7.0745   -4.8404   -2.2340
 1.7650     -7.4636   -5.1066   -2.3569
 1.7700     -7.8180   -5.3491   -2.4688
 1.7750     -8.1406   -5.5699   -2.5707
 1.7800     -8.4342   -5.7708   -2.6634
 1.7850     -8.7012   -5.9535   -2.7478
 1.7900     -8.9438   -6.1194   -2.8244
 1.7950     -9.1639   -6.2701   -2.8939
 1.8000     -9.3635   -6.4066   -2.9569
 1.8050     -9.5443   -6.5303   -3.0140
 1.8100     -9.7078   -6.6422   -3.0656
 1.8150     -9.8555   -6.7433   -3.1123
 1.8200     -9.9888   -6.8344   -3.1543
