

 DIST  Na:   FLUX      FEKM      FIKM
 1.0725    166.2740  166.2740    0.0000
 1.0750    163.7570  163.7570    0.0000
 1.0775    161.3237  161.3237    0.0000
 1.0800    158.9761  158.9761    0.0000
 1.0825    156.7155  156.7155    0.0000
 1.0850    154.5424  154.5424    0.0000
 1.0875    152.4564  152.4564    0.0000
 1.0900    150.4563  150.4563    0.0000
 1.0925    148.5405  148.5405    0.0000
 1.0950    146.7069  146.7069    0.0000
 1.0975    144.9529  144.9529    0.0000
 1.1000    143.2755  143.2755    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     20.3882   20.3882    0.0000
 1.0025     20.2882   20.2882    0.0000
 1.0050     20.1711   20.1711    0.0000
 1.0075     20.0377   20.0377    0.0000
 1.0100     19.8891   19.8891    0.0000
 1.0125     19.7262   19.7262    0.0000
 1.0150     19.5497   19.5497    0.0000
 1.0175     19.3602   19.3602    0.0000
 1.0200     19.1585   19.1585    0.0000
 1.0225     18.9454   18.9454    0.0000
 1.0250     18.7216   18.7216    0.0000
 1.0275     18.4880   18.4880    0.0000
 1.0300     18.2455   18.2455    0.0000
 1.0325     17.9951   17.9951    0.0000
 1.0350     17.7377   17.7377    0.0000
 1.0375     17.4744   17.4744    0.0000
 1.0400     17.2060   17.2060    0.0000
 1.0425     16.9337   16.9337    0.0000
 1.0450     16.6582   16.6582    0.0000
 1.0475     16.3807   16.3807    0.0000
 1.0500     16.1020   16.1020    0.0000
 1.0525     15.8228   15.8228    0.0000
 1.0550     15.5442   15.5442    0.0000
 1.0575     15.2666   15.2666    0.0000
 1.0600     14.9910   14.9910    0.0000
 1.0625     14.7178   14.7178    0.0000
 1.0650     14.4476   14.4476    0.0000
 1.0675     14.1809   14.1809    0.0000
 1.0700     13.9181   13.9181    0.0000
 1.0725     13.6596   13.6596    0.0000
 1.0750     13.4056   13.4056    0.0000
 1.0775     13.1564   13.1564    0.0000
 1.0800     12.9121   12.9121    0.0000
 1.0825     12.6729   12.6729    0.0000
 1.0850     12.4388   12.4388    0.0000
 1.0875     12.2099   12.2099    0.0000
 1.0900     11.9862   11.9862    0.0000
 1.0925     11.7676   11.7676    0.0000
 1.0950     11.5541   11.5541    0.0000
 1.0975     11.3455   11.3455    0.0000
 1.1000     11.1419   11.1419    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000    253.2215  253.2215    0.0000
 1.0025    253.2034  253.2034    0.0000
 1.0050    252.8692  252.8692    0.0000
 1.0075    252.2367  252.2367    0.0000
 1.0100    251.3285  251.3285    0.0000
 1.0125    250.1608  250.1608    0.0000
 1.0150    248.7463  248.7463    0.0000
 1.0175    247.0971  247.0971    0.0000
 1.0200    245.2259  245.2259    0.0000
 1.0225    243.1460  243.1460    0.0000
 1.0250    240.8720  240.8720    0.0000
 1.0275    238.4195  238.4195    0.0000
 1.0300    235.8051  235.8051    0.0000
 1.0325    233.0459  233.0459    0.0000
 1.0350    230.1599  230.1599    0.0000
 1.0375    227.1653  227.1653    0.0000
 1.0400    224.0803  224.0803    0.0000
 1.0425    220.9232  220.9232    0.0000
 1.0450    217.7119  217.7119    0.0000
 1.0475    214.4636  214.4636    0.0000
 1.0500    211.1952  211.1952    0.0000
 1.0525    207.9223  207.9223    0.0000
 1.0550    204.6598  204.6598    0.0000
 1.0575    201.4214  201.4214    0.0000
 1.0600    198.2194  198.2194    0.0000
 1.0625    195.0650  195.0650    0.0000
 1.0650    191.9682  191.9682    0.0000
 1.0675    188.9374  188.9374    0.0000
 1.0700    185.9797  185.9797    0.0000
 1.0725    183.1013  183.1013    0.0000
 1.0750    180.3066  180.3066    0.0000
 1.0775    177.5994  177.5994    0.0000
 1.0800    174.9819  174.9819    0.0000
 1.0825    172.4556  172.4556    0.0000
 1.0850    170.0210  170.0210    0.0000
 1.0875    167.6777  167.6777    0.0000
 1.0900    165.4248  165.4248    0.0000
 1.0925    163.2606  163.2606    0.0000
 1.0950    161.1828  161.1828    0.0000
 1.0975    159.1889  159.1889    0.0000
 1.1000    157.2758  157.2758    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.4391    3.4391    0.0000  -11.5434
 1.0025      3.4416    3.4416    0.0000  -11.5434
 1.0050      3.4406    3.4406    0.0000  -11.5434
 1.0075      3.4363    3.4363    0.0000  -11.5434
 1.0100      3.4287    3.4287    0.0000  -11.5434
 1.0125      3.4180    3.4180    0.0000  -11.5434
 1.0150      3.4043    3.4043    0.0000  -11.5434
 1.0175      3.3877    3.3877    0.0000  -11.5434
 1.0200      3.3682    3.3682    0.0000  -11.5434
 1.0225      3.3462    3.3462    0.0000  -11.5434
 1.0250      3.3216    3.3216    0.0000  -11.5434
 1.0275      3.2947    3.2947    0.0000  -11.5434
 1.0300      3.2658    3.2658    0.0000  -11.5434
 1.0325      3.2349    3.2349    0.0000  -11.5434
 1.0350      3.2024    3.2024    0.0000  -11.5434
 1.0375      3.1685    3.1685    0.0000  -11.5434
 1.0400      3.1335    3.1335    0.0000  -11.5434
 1.0425      3.0975    3.0975    0.0000  -11.5434
 1.0450      3.0609    3.0609    0.0000  -11.5434
 1.0475      3.0238    3.0238    0.0000  -11.5434
 1.0500      2.9866    2.9866    0.0000  -11.5434
 1.0525      2.9495    2.9495    0.0000  -11.5434
 1.0550      2.9126    2.9126    0.0000  -11.5434
 1.0575      2.8763    2.8763    0.0000  -11.5434
 1.0600      2.8406    2.8406    0.0000  -11.5434
 1.0625      2.8057    2.8057    0.0000  -11.5434
 1.0650      2.7719    2.7719    0.0000  -11.5434
 1.0675      2.7392    2.7392    0.0000  -11.5434
 1.0700      2.7077    2.7077    0.0000  -11.5434
 1.0725      2.6776    2.6776    0.0000  -11.5434
 1.0750      2.6488    2.6488    0.0000  -11.5434
 1.0775      2.6216    2.6216    0.0000  -11.5434
 1.0800      2.5958    2.5958    0.0000  -11.5434
 1.0825      2.5715    2.5715    0.0000  -11.5434
 1.0850      2.5488    2.5488    0.0000  -11.5434
 1.0875      2.5275    2.5275    0.0000  -11.5434
 1.0900      2.5077    2.5077    0.0000  -11.5434
 1.0925      2.4894    2.4894    0.0000  -11.5434
 1.0950      2.4724    2.4724    0.0000  -11.5434
 1.0975      2.4567    2.4567    0.0000  -11.5434
 1.1000      2.4422    2.4422    0.0000  -11.5434


 DIST  Na:   FLUX      FEKM      FIKM
 1.0000    231.8772  231.8772    0.0000
 1.0025    232.2236  232.2236    0.0000
 1.0050    232.2768  232.2768    0.0000
 1.0075    232.0485  232.0485    0.0000
 1.0100    231.5572  231.5572    0.0000
 1.0125    230.8160  230.8160    0.0000
 1.0150    229.8353  229.8353    0.0000
 1.0175    228.6249  228.6249    0.0000
 1.0200    227.1951  227.1951    0.0000
 1.0225    225.5569  225.5569    0.0000
 1.0250    223.7227  223.7227    0.0000
 1.0275    221.7059  221.7059    0.0000
 1.0300    219.5209  219.5209    0.0000
 1.0325    217.1830  217.1830    0.0000
 1.0350    214.7083  214.7083    0.0000
 1.0375    212.1132  212.1132    0.0000
 1.0400    209.4146  209.4146    0.0000
 1.0425    206.6295  206.6295    0.0000
 1.0450    203.7749  203.7749    0.0000
 1.0475    200.8674  200.8674    0.0000
 1.0500    197.9231  197.9231    0.0000
 1.0525    194.9576  194.9576    0.0000
 1.0550    191.9858  191.9858    0.0000
 1.0575    189.0215  189.0215    0.0000
 1.0600    186.0775  186.0775    0.0000
 1.0625    183.1655  183.1655    0.0000
 1.0650    180.2963  180.2963    0.0000
 1.0675    177.4791  177.4791    0.0000
 1.0700    174.7221  174.7221    0.0000
 1.0725    172.0323  172.0323    0.0000
 1.0750    169.4154  169.4154    0.0000
 1.0775    166.8760  166.8760    0.0000
 1.0800    164.4177  164.4177    0.0000
 1.0825    162.0430  162.0430    0.0000
 1.0850    159.7534  159.7534    0.0000
 1.0875    157.5495  157.5495    0.0000
 1.0900    155.4314  155.4314    0.0000
 1.0925    153.3982  153.3982    0.0000
 1.0950    151.4485  151.4485    0.0000
 1.0975    149.5804  149.5804    0.0000
 1.1000    147.7916  147.7916    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     20.7802   20.7802    0.0000
 1.0025     20.6959   20.6959    0.0000
 1.0050     20.5946   20.5946    0.0000
 1.0075     20.4769   20.4769    0.0000
 1.0100     20.3440   20.3440    0.0000
 1.0125     20.1964   20.1964    0.0000
 1.0150     20.0348   20.0348    0.0000
 1.0175     19.8598   19.8598    0.0000
 1.0200     19.6721   19.6721    0.0000
 1.0225     19.4722   19.4722    0.0000
 1.0250     19.2609   19.2609    0.0000
 1.0275     19.0390   19.0390    0.0000
 1.0300     18.8073   18.8073    0.0000
 1.0325     18.5668   18.5668    0.0000
 1.0350     18.3182   18.3182    0.0000
 1.0375     18.0627   18.0627    0.0000
 1.0400     17.8010   17.8010    0.0000
 1.0425     17.5342   17.5342    0.0000
 1.0450     17.2633   17.2633    0.0000
 1.0475     16.9892   16.9892    0.0000
 1.0500     16.7127   16.7127    0.0000
 1.0525     16.4348   16.4348    0.0000
 1.0550     16.1564   16.1564    0.0000
 1.0575     15.8781   15.8781    0.0000
 1.0600     15.6008   15.6008    0.0000
 1.0625     15.3251   15.3251    0.0000
 1.0650     15.0517   15.0517    0.0000
 1.0675     14.7810   14.7810    0.0000
 1.0700     14.5136   14.5136    0.0000
 1.0725     14.2499   14.2499    0.0000
 1.0750     13.9902   13.9902    0.0000
 1.0775     13.7349   13.7349    0.0000
 1.0800     13.4841   13.4841    0.0000
 1.0825     13.2381   13.2381    0.0000
 1.0850     12.9971   12.9971    0.0000
 1.0875     12.7610   12.7610    0.0000
 1.0900     12.5300   12.5300    0.0000
 1.0925     12.3040   12.3040    0.0000
 1.0950     12.0831   12.0831    0.0000
 1.0975     11.8671   11.8671    0.0000
 1.1000     11.6561   11.6561    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000    256.2002  256.2002    0.0000
 1.0025    256.4481  256.4481    0.0000
 1.0050    256.3839  256.3839    0.0000
 1.0075    256.0217  256.0217    0.0000
 1.0100    255.3820  255.3820    0.0000
 1.0125    254.4788  254.4788    0.0000
 1.0150    253.3232  253.3232    0.0000
 1.0175    251.9254  251.9254    0.0000
 1.0200    250.2963  250.2963    0.0000
 1.0225    248.4474  248.4474    0.0000
 1.0250    246.3916  246.3916    0.0000
 1.0275    244.1430  244.1430    0.0000
 1.0300    241.7166  241.7166    0.0000
 1.0325    239.1285  239.1285    0.0000
 1.0350    236.3955  236.3955    0.0000
 1.0375    233.5348  233.5348    0.0000
 1.0400    230.5642  230.5642    0.0000
 1.0425    227.5015  227.5015    0.0000
 1.0450    224.3645  224.3645    0.0000
 1.0475    221.1707  221.1707    0.0000
 1.0500    217.9371  217.9371    0.0000
 1.0525    214.6800  214.6800    0.0000
 1.0550    211.4151  211.4151    0.0000
 1.0575    208.1568  208.1568    0.0000
 1.0600    204.9190  204.9190    0.0000
 1.0625    201.7138  201.7138    0.0000
 1.0650    198.5524  198.5524    0.0000
 1.0675    195.4450  195.4450    0.0000
 1.0700    192.3999  192.3999    0.0000
 1.0725    189.4248  189.4248    0.0000
 1.0750    186.5256  186.5256    0.0000
 1.0775    183.7073  183.7073    0.0000
 1.0800    180.9737  180.9737    0.0000
 1.0825    178.3275  178.3275    0.0000
 1.0850    175.7705  175.7705    0.0000
 1.0875    173.3034  173.3034    0.0000
 1.0900    170.9262  170.9262    0.0000
 1.0925    168.6382  168.6382    0.0000
 1.0950    166.4380  166.4380    0.0000
 1.0975    164.3237  164.3237    0.0000
 1.1000    162.2928  162.2928    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.4499    3.4499    0.0000  -11.8797
 1.0025      3.4557    3.4557    0.0000  -11.8797
 1.0050      3.4582    3.4582    0.0000  -11.8797
 1.0075      3.4573    3.4573    0.0000  -11.8797
 1.0100      3.4533    3.4533    0.0000  -11.8797
 1.0125      3.4460    3.4460    0.0000  -11.8797
 1.0150      3.4358    3.4358    0.0000  -11.8797
 1.0175      3.4225    3.4225    0.0000  -11.8797
 1.0200      3.4063    3.4063    0.0000  -11.8797
 1.0225      3.3874    3.3874    0.0000  -11.8797
 1.0250      3.3658    3.3658    0.0000  -11.8797
 1.0275      3.3418    3.3418    0.0000  -11.8797
 1.0300      3.3155    3.3155    0.0000  -11.8797
 1.0325      3.2870    3.2870    0.0000  -11.8797
 1.0350      3.2567    3.2567    0.0000  -11.8797
 1.0375      3.2247    3.2247    0.0000  -11.8797
 1.0400      3.1912    3.1912    0.0000  -11.8797
 1.0425      3.1566    3.1566    0.0000  -11.8797
 1.0450      3.1210    3.1210    0.0000  -11.8797
 1.0475      3.0848    3.0848    0.0000  -11.8797
 1.0500      3.0480    3.0480    0.0000  -11.8797
 1.0525      3.0111    3.0111    0.0000  -11.8797
 1.0550      2.9741    2.9741    0.0000  -11.8797
 1.0575      2.9374    2.9374    0.0000  -11.8797
 1.0600      2.9011    2.9011    0.0000  -11.8797
 1.0625      2.8654    2.8654    0.0000  -11.8797
 1.0650      2.8305    2.8305    0.0000  -11.8797
 1.0675      2.7966    2.7966    0.0000  -11.8797
 1.0700      2.7637    2.7637    0.0000  -11.8797
 1.0725      2.7320    2.7320    0.0000  -11.8797
 1.0750      2.7016    2.7016    0.0000  -11.8797
 1.0775      2.6725    2.6725    0.0000  -11.8797
 1.0800      2.6449    2.6449    0.0000  -11.8797
 1.0825      2.6187    2.6187    0.0000  -11.8797
 1.0850      2.5939    2.5939    0.0000  -11.8797
 1.0875      2.5707    2.5707    0.0000  -11.8797
 1.0900      2.5489    2.5489    0.0000  -11.8797
 1.0925      2.5286    2.5286    0.0000  -11.8797
 1.0950      2.5097    2.5097    0.0000  -11.8797
 1.0975      2.4921    2.4921    0.0000  -11.8797
 1.1000      2.4758    2.4758    0.0000  -11.8797


 DIST  Na:   FLUX      FEKM      FIKM
 1.0000    234.3468  234.3468    0.0000
 1.0025    234.9341  234.9341    0.0000
 1.0050    235.2325  235.2325    0.0000
 1.0075    235.2508  235.2508    0.0000
 1.0100    235.0055  235.0055    0.0000
 1.0125    234.5080  234.5080    0.0000
 1.0150    233.7669  233.7669    0.0000
 1.0175    232.7906  232.7906    0.0000
 1.0200    231.5876  231.5876    0.0000
 1.0225    230.1675  230.1675    0.0000
 1.0250    228.5410  228.5410    0.0000
 1.0275    226.7200  226.7200    0.0000
 1.0300    224.7175  224.7175    0.0000
 1.0325    222.5477  222.5477    0.0000
 1.0350    220.2253  220.2253    0.0000
 1.0375    217.7660  217.7660    0.0000
 1.0400    215.1859  215.1859    0.0000
 1.0425    212.5015  212.5015    0.0000
 1.0450    209.7294  209.7294    0.0000
 1.0475    206.8862  206.8862    0.0000
 1.0500    203.9881  203.9881    0.0000
 1.0525    201.0511  201.0511    0.0000
 1.0550    198.0904  198.0904    0.0000
 1.0575    195.1207  195.1207    0.0000
 1.0600    192.1556  192.1556    0.0000
 1.0625    189.2080  189.2080    0.0000
 1.0650    186.2894  186.2894    0.0000
 1.0675    183.4106  183.4106    0.0000
 1.0700    180.5809  180.5809    0.0000
 1.0725    177.8086  177.8086    0.0000
 1.0750    175.1007  175.1007    0.0000
 1.0775    172.4632  172.4632    0.0000
 1.0800    169.9010  169.9010    0.0000
 1.0825    167.4176  167.4176    0.0000
 1.0850    165.0159  165.0159    0.0000
 1.0875    162.6977  162.6977    0.0000
 1.0900    160.4638  160.4638    0.0000
 1.0925    158.3145  158.3145    0.0000
 1.0950    156.2492  156.2492    0.0000
 1.0975    154.2668  154.2668    0.0000
 1.1000    152.3655  152.3655    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     21.1585   21.1585    0.0000
 1.0025     21.0893   21.0893    0.0000
 1.0050     21.0033   21.0033    0.0000
 1.0075     20.9009   20.9009    0.0000
 1.0100     20.7831   20.7831    0.0000
 1.0125     20.6505   20.6505    0.0000
 1.0150     20.5037   20.5037    0.0000
 1.0175     20.3430   20.3430    0.0000
 1.0200     20.1691   20.1691    0.0000
 1.0225     19.9825   19.9825    0.0000
 1.0250     19.7839   19.7839    0.0000
 1.0275     19.5740   19.5740    0.0000
 1.0300     19.3535   19.3535    0.0000
 1.0325     19.1232   19.1232    0.0000
 1.0350     18.8840   18.8840    0.0000
 1.0375     18.6369   18.6369    0.0000
 1.0400     18.3826   18.3826    0.0000
 1.0425     18.1222   18.1222    0.0000
 1.0450     17.8566   17.8566    0.0000
 1.0475     17.5867   17.5867    0.0000
 1.0500     17.3134   17.3134    0.0000
 1.0525     17.0377   17.0377    0.0000
 1.0550     16.7604   16.7604    0.0000
 1.0575     16.4823   16.4823    0.0000
 1.0600     16.2043   16.2043    0.0000
 1.0625     15.9270   15.9270    0.0000
 1.0650     15.6511   15.6511    0.0000
 1.0675     15.3772   15.3772    0.0000
 1.0700     15.1059   15.1059    0.0000
 1.0725     14.8377   14.8377    0.0000
 1.0750     14.5730   14.5730    0.0000
 1.0775     14.3122   14.3122    0.0000
 1.0800     14.0555   14.0555    0.0000
 1.0825     13.8032   13.8032    0.0000
 1.0850     13.5556   13.5556    0.0000
 1.0875     13.3127   13.3127    0.0000
 1.0900     13.0747   13.0747    0.0000
 1.0925     12.8417   12.8417    0.0000
 1.0950     12.6136   12.6136    0.0000
 1.0975     12.3905   12.3905    0.0000
 1.1000     12.1722   12.1722    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000    259.0236  259.0236    0.0000
 1.0025    259.5257  259.5257    0.0000
 1.0050    259.7204  259.7204    0.0000
 1.0075    259.6187  259.6187    0.0000
 1.0100    259.2387  259.2387    0.0000
 1.0125    258.5929  258.5929    0.0000
 1.0150    257.6904  257.6904    0.0000
 1.0175    256.5399  256.5399    0.0000
 1.0200    255.1505  255.1505    0.0000
 1.0225    253.5321  253.5321    0.0000
 1.0250    251.6960  251.6960    0.0000
 1.0275    249.6546  249.6546    0.0000
 1.0300    247.4215  247.4215    0.0000
 1.0325    245.0114  245.0114    0.0000
 1.0350    242.4400  242.4400    0.0000
 1.0375    239.7235  239.7235    0.0000
 1.0400    236.8789  236.8789    0.0000
 1.0425    233.9236  233.9236    0.0000
 1.0450    230.8748  230.8748    0.0000
 1.0475    227.7500  227.7500    0.0000
 1.0500    224.5663  224.5663    0.0000
 1.0525    221.3405  221.3405    0.0000
 1.0550    218.0886  218.0886    0.0000
 1.0575    214.8260  214.8260    0.0000
 1.0600    211.5672  211.5672    0.0000
 1.0625    208.3256  208.3256    0.0000
 1.0650    205.1135  205.1135    0.0000
 1.0675    201.9422  201.9422    0.0000
 1.0700    198.8216  198.8216    0.0000
 1.0725    195.7605  195.7605    0.0000
 1.0750    192.7663  192.7663    0.0000
 1.0775    189.8454  189.8454    0.0000
 1.0800    187.0030  187.0030    0.0000
 1.0825    184.2430  184.2430    0.0000
 1.0850    181.5684  181.5684    0.0000
 1.0875    178.9811  178.9811    0.0000
 1.0900    176.4822  176.4822    0.0000
 1.0925    174.0720  174.0720    0.0000
 1.0950    171.7499  171.7499    0.0000
 1.0975    169.5149  169.5149    0.0000
 1.1000    167.3652  167.3652    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.4598    3.4598    0.0000  -12.2029
 1.0025      3.4688    3.4688    0.0000  -12.2029
 1.0050      3.4745    3.4745    0.0000  -12.2029
 1.0075      3.4770    3.4770    0.0000  -12.2029
 1.0100      3.4762    3.4762    0.0000  -12.2029
 1.0125      3.4724    3.4724    0.0000  -12.2029
 1.0150      3.4654    3.4654    0.0000  -12.2029
 1.0175      3.4554    3.4554    0.0000  -12.2029
 1.0200      3.4425    3.4425    0.0000  -12.2029
 1.0225      3.4267    3.4267    0.0000  -12.2029
 1.0250      3.4081    3.4081    0.0000  -12.2029
 1.0275      3.3869    3.3869    0.0000  -12.2029
 1.0300      3.3632    3.3632    0.0000  -12.2029
 1.0325      3.3372    3.3372    0.0000  -12.2029
 1.0350      3.3092    3.3092    0.0000  -12.2029
 1.0375      3.2792    3.2792    0.0000  -12.2029
 1.0400      3.2475    3.2475    0.0000  -12.2029
 1.0425      3.2144    3.2144    0.0000  -12.2029
 1.0450      3.1800    3.1800    0.0000  -12.2029
 1.0475      3.1447    3.1447    0.0000  -12.2029
 1.0500      3.1087    3.1087    0.0000  -12.2029
 1.0525      3.0721    3.0721    0.0000  -12.2029
 1.0550      3.0353    3.0353    0.0000  -12.2029
 1.0575      2.9984    2.9984    0.0000  -12.2029
 1.0600      2.9617    2.9617    0.0000  -12.2029
 1.0625      2.9254    2.9254    0.0000  -12.2029
 1.0650      2.8897    2.8897    0.0000  -12.2029
 1.0675      2.8546    2.8546    0.0000  -12.2029
 1.0700      2.8205    2.8205    0.0000  -12.2029
 1.0725      2.7874    2.7874    0.0000  -12.2029
 1.0750      2.7554    2.7554    0.0000  -12.2029
 1.0775      2.7246    2.7246    0.0000  -12.2029
 1.0800      2.6952    2.6952    0.0000  -12.2029
 1.0825      2.6671    2.6671    0.0000  -12.2029
 1.0850      2.6405    2.6405    0.0000  -12.2029
 1.0875      2.6153    2.6153    0.0000  -12.2029
 1.0900      2.5915    2.5915    0.0000  -12.2029
 1.0925      2.5692    2.5692    0.0000  -12.2029
 1.0950      2.5483    2.5483    0.0000  -12.2029
 1.0975      2.5288    2.5288    0.0000  -12.2029
 1.1000      2.5107    2.5107    0.0000  -12.2029


 DIST  Na:   FLUX      FEKM      FIKM
 1.0000    236.6927  236.6927    0.0000
 1.0025    237.5109  237.5109    0.0000
 1.0050    238.0451  238.0451    0.0000
 1.0075    238.3014  238.3014    0.0000
 1.0100    238.2945  238.2945    0.0000
 1.0125    238.0341  238.0341    0.0000
 1.0150    237.5275  237.5275    0.0000
 1.0175    236.7814  236.7814    0.0000
 1.0200    235.8030  235.8030    0.0000
 1.0225    234.6001  234.6001    0.0000
 1.0250    233.1822  233.1822    0.0000
 1.0275    231.5595  231.5595    0.0000
 1.0300    229.7437  229.7437    0.0000
 1.0325    227.7475  227.7475    0.0000
 1.0350    225.5847  225.5847    0.0000
 1.0375    223.2699  223.2699    0.0000
 1.0400    220.8183  220.8183    0.0000
 1.0425    218.2456  218.2456    0.0000
 1.0450    215.5681  215.5681    0.0000
 1.0475    212.8020  212.8020    0.0000
 1.0500    209.9636  209.9636    0.0000
 1.0525    207.0688  207.0688    0.0000
 1.0550    204.1333  204.1333    0.0000
 1.0575    201.1722  201.1722    0.0000
 1.0600    198.1998  198.1998    0.0000
 1.0625    195.2298  195.2298    0.0000
 1.0650    192.2748  192.2748    0.0000
 1.0675    189.3464  189.3464    0.0000
 1.0700    186.4553  186.4553    0.0000
 1.0725    183.6108  183.6108    0.0000
 1.0750    180.8213  180.8213    0.0000
 1.0775    178.0940  178.0940    0.0000
 1.0800    175.4349  175.4349    0.0000
 1.0825    172.8490  172.8490    0.0000
 1.0850    170.3403  170.3403    0.0000
 1.0875    167.9116  167.9116    0.0000
 1.0900    165.5649  165.5649    0.0000
 1.0925    163.3014  163.3014    0.0000
 1.0950    161.1215  161.1215    0.0000
 1.0975    159.0248  159.0248    0.0000
 1.1000    157.0104  157.0104    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     21.5247   21.5247    0.0000
 1.0025     21.4701   21.4701    0.0000
 1.0050     21.3989   21.3989    0.0000
 1.0075     21.3113   21.3113    0.0000
 1.0100     21.2083   21.2083    0.0000
 1.0125     21.0904   21.0904    0.0000
 1.0150     20.9580   20.9580    0.0000
 1.0175     20.8115   20.8115    0.0000
 1.0200     20.6514   20.6514    0.0000
 1.0225     20.4782   20.4782    0.0000
 1.0250     20.2924   20.2924    0.0000
 1.0275     20.0946   20.0946    0.0000
 1.0300     19.8855   19.8855    0.0000
 1.0325     19.6660   19.6660    0.0000
 1.0350     19.4366   19.4366    0.0000
 1.0375     19.1984   19.1984    0.0000
 1.0400     18.9522   18.9522    0.0000
 1.0425     18.6988   18.6988    0.0000
 1.0450     18.4393   18.4393    0.0000
 1.0475     18.1744   18.1744    0.0000
 1.0500     17.9052   17.9052    0.0000
 1.0525     17.6325   17.6325    0.0000
 1.0550     17.3572   17.3572    0.0000
 1.0575     17.0802   17.0802    0.0000
 1.0600     16.8023   16.8023    0.0000
 1.0625     16.5242   16.5242    0.0000
 1.0650     16.2467   16.2467    0.0000
 1.0675     15.9704   15.9704    0.0000
 1.0700     15.6960   15.6960    0.0000
 1.0725     15.4240   15.4240    0.0000
 1.0750     15.1550   15.1550    0.0000
 1.0775     14.8892   14.8892    0.0000
 1.0800     14.6271   14.6271    0.0000
 1.0825     14.3691   14.3691    0.0000
 1.0850     14.1154   14.1154    0.0000
 1.0875     13.8661   13.8661    0.0000
 1.0900     13.6215   13.6215    0.0000
 1.0925     13.3816   13.3816    0.0000
 1.0950     13.1466   13.1466    0.0000
 1.0975     12.9165   12.9165    0.0000
 1.1000     12.6912   12.6912    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000    261.7098  261.7098    0.0000
 1.0025    262.4558  262.4558    0.0000
 1.0050    262.8995  262.8995    0.0000
 1.0075    263.0492  263.0492    0.0000
 1.0100    262.9210  262.9210    0.0000
 1.0125    262.5257  262.5257    0.0000
 1.0150    261.8709  261.8709    0.0000
 1.0175    260.9637  260.9637    0.0000
 1.0200    259.8116  259.8116    0.0000
 1.0225    258.4230  258.4230    0.0000
 1.0250    256.8074  256.8074    0.0000
 1.0275    254.9758  254.9758    0.0000
 1.0300    252.9404  252.9404    0.0000
 1.0325    250.7143  250.7143    0.0000
 1.0350    248.3121  248.3121    0.0000
 1.0375    245.7489  245.7489    0.0000
 1.0400    243.0409  243.0409    0.0000
 1.0425    240.2044  240.2044    0.0000
 1.0450    237.2566  237.2566    0.0000
 1.0475    234.2143  234.2143    0.0000
 1.0500    231.0948  231.0948    0.0000
 1.0525    227.9148  227.9148    0.0000
 1.0550    224.6908  224.6908    0.0000
 1.0575    221.4386  221.4386    0.0000
 1.0600    218.1734  218.1734    0.0000
 1.0625    214.9095  214.9095    0.0000
 1.0650    211.6602  211.6602    0.0000
 1.0675    208.4379  208.4379    0.0000
 1.0700    205.2537  205.2537    0.0000
 1.0725    202.1176  202.1176    0.0000
 1.0750    199.0384  199.0384    0.0000
 1.0775    196.0237  196.0237    0.0000
 1.0800    193.0801  193.0801    0.0000
 1.0825    190.2127  190.2127    0.0000
 1.0850    187.4259  187.4259    0.0000
 1.0875    184.7226  184.7226    0.0000
 1.0900    182.1052  182.1052    0.0000
 1.0925    179.5750  179.5750    0.0000
 1.0950    177.1323  177.1323    0.0000
 1.0975    174.7770  174.7770    0.0000
 1.1000    172.5080  172.5080    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.4689    3.4689    0.0000  -12.5146
 1.0025      3.4809    3.4809    0.0000  -12.5146
 1.0050      3.4897    3.4897    0.0000  -12.5146
 1.0075      3.4953    3.4953    0.0000  -12.5146
 1.0100      3.4978    3.4978    0.0000  -12.5146
 1.0125      3.4972    3.4972    0.0000  -12.5146
 1.0150      3.4934    3.4934    0.0000  -12.5146
 1.0175      3.4866    3.4866    0.0000  -12.5146
 1.0200      3.4769    3.4769    0.0000  -12.5146
 1.0225      3.4641    3.4641    0.0000  -12.5146
 1.0250      3.4485    3.4485    0.0000  -12.5146
 1.0275      3.4302    3.4302    0.0000  -12.5146
 1.0300      3.4092    3.4092    0.0000  -12.5146
 1.0325      3.3858    3.3858    0.0000  -12.5146
 1.0350      3.3600    3.3600    0.0000  -12.5146
 1.0375      3.3322    3.3322    0.0000  -12.5146
 1.0400      3.3024    3.3024    0.0000  -12.5146
 1.0425      3.2709    3.2709    0.0000  -12.5146
 1.0450      3.2380    3.2380    0.0000  -12.5146
