

 DIST  Na:   FLUX      FEKM      FIKM
 DIST  Na:   FLUX      FEKM      FIKM
 1.1000     76.7030   76.7030    0.0000
 1.1050     83.3984   83.3984    0.0000
 1.1100     90.0920   90.0920    0.0000
 1.1150     96.7548   96.7548    0.0000
 1.1200    103.3651  103.3651    0.0000
 1.1250    109.9047  109.9047    0.0000
 1.1300    116.3582  116.3582    0.0000
 1.1350    122.7125  122.7125    0.0000
 1.1400    128.9571  128.9571    0.0000
 1.1450    135.0831  135.0831    0.0000
 1.1500    141.0829  141.0829    0.0000
 1.1550    146.9503  146.9503    0.0000
 1.1600    152.6800  152.6800    0.0000
 1.1650    158.2675  158.2675    0.0000
 1.1700    163.7091  163.7091    0.0000
 1.1750    169.0014  169.0014    0.0000
 1.1800    174.1416  174.1416    0.0000
 1.1850    179.1274  179.1274    0.0000
 1.1900    183.9566  183.9566    0.0000
 1.1950    188.6275  188.6275    0.0000
 1.2000    193.1387  193.1387    0.0000
 1.2050    197.4888  197.4888    0.0000
 1.2100    201.6772  201.6772    0.0000
 1.2150    205.7029  205.7029    0.0000
 1.2200    209.5655  209.5655    0.0000
 1.2250    213.2647  213.2647    0.0000
 1.2300    216.8004  216.8004    0.0000
 1.2350    220.1728  220.1728    0.0000
 1.2400    223.3821  223.3821    0.0000
 1.2450    226.4289  226.4289    0.0000
 1.2500    229.3138  229.3138    0.0000
 1.2550    232.0377  232.0377    0.0000
 1.2600    234.6014  234.6014    0.0000
 1.2650    237.0064  237.0064    0.0000
 1.2700    239.2537  239.2537    0.0000
 1.2750    241.3448  241.3448    0.0000
 1.2800    243.2816  243.2816    0.0000
 1.2850    245.0655  245.0655    0.0000
 1.2900    246.6986  246.6986    0.0000
 1.2950    248.1827  248.1827    0.0000
 1.3000    249.5202  249.5202    0.0000
 1.3050    250.7130  250.7130    0.0000
 1.3100    251.7637  251.7637    0.0000
 1.3150    252.6747  252.6747    0.0000
 1.3200    253.4485  253.4485    0.0000
 1.3250    254.0876  254.0876    0.0000
 1.3300    254.5950  254.5950    0.0000
 1.3350    254.9733  254.9733    0.0000
 1.3400    255.2255  255.2255    0.0000
 1.3450    255.3544  255.3544    0.0000
 1.3500    255.3631  255.3631    0.0000
 1.3550    255.2546  255.2546    0.0000
 1.3600    255.0321  255.0321    0.0000
 1.3650    254.6987  254.6987    0.0000
 1.3700    254.2577  254.2577    0.0000
 1.3750    253.7121  253.7121    0.0000
 1.3800    253.0653  253.0653    0.0000
 1.3850    252.3205  252.3205    0.0000
