

 DIST  Na:   FLUX      FEKM      FIKM
 1.0825    180.1831  180.1831    0.0000
 1.0850    177.6911  177.6911    0.0000
 1.0875    175.2924  175.2924    0.0000
 1.0900    172.9864  172.9864    0.0000
 1.0925    170.7719  170.7719    0.0000
 1.0950    168.6468  168.6468    0.0000
 1.0975    166.6087  166.6087    0.0000
 1.1000    164.6547  164.6547    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.7000    3.7000    0.0000  -12.5531
 1.0025      3.7069    3.7069    0.0000  -12.5531
 1.0050      3.7104    3.7104    0.0000  -12.5531
 1.0075      3.7105    3.7105    0.0000  -12.5531
 1.0100      3.7074    3.7074    0.0000  -12.5531
 1.0125      3.7010    3.7010    0.0000  -12.5531
 1.0150      3.6915    3.6915    0.0000  -12.5531
 1.0175      3.6790    3.6790    0.0000  -12.5531
 1.0200      3.6636    3.6636    0.0000  -12.5531
 1.0225      3.6455    3.6455    0.0000  -12.5531
 1.0250      3.6247    3.6247    0.0000  -12.5531
 1.0275      3.6015    3.6015    0.0000  -12.5531
 1.0300      3.5761    3.5761    0.0000  -12.5531
 1.0325      3.5487    3.5487    0.0000  -12.5531
 1.0350      3.5195    3.5195    0.0000  -12.5531
 1.0375      3.4888    3.4888    0.0000  -12.5531
 1.0400      3.4568    3.4568    0.0000  -12.5531
 1.0425      3.4238    3.4238    0.0000  -12.5531
 1.0450      3.3901    3.3901    0.0000  -12.5531
 1.0475      3.3558    3.3558    0.0000  -12.5531
 1.0500      3.3213    3.3213    0.0000  -12.5531
 1.0525      3.2868    3.2868    0.0000  -12.5531
 1.0550      3.2526    3.2526    0.0000  -12.5531
 1.0575      3.2188    3.2188    0.0000  -12.5531
 1.0600      3.1857    3.1857    0.0000  -12.5531
 1.0625      3.1534    3.1534    0.0000  -12.5531
 1.0650      3.1222    3.1222    0.0000  -12.5531
 1.0675      3.0921    3.0921    0.0000  -12.5531
 1.0700      3.0633    3.0633    0.0000  -12.5531
 1.0725      3.0359    3.0359    0.0000  -12.5531
 1.0750      3.0100    3.0100    0.0000  -12.5531
 1.0775      2.9857    2.9857    0.0000  -12.5531
 1.0800      2.9629    2.9629    0.0000  -12.5531
 1.0825      2.9418    2.9418    0.0000  -12.5531
 1.0850      2.9223    2.9223    0.0000  -12.5531
 1.0875      2.9045    2.9045    0.0000  -12.5531
 1.0900      2.8882    2.8882    0.0000  -12.5531
 1.0925      2.8735    2.8735    0.0000  -12.5531
 1.0950      2.8604    2.8604    0.0000  -12.5531
 1.0975      2.8487    2.8487    0.0000  -12.5531
 1.1000      2.8384    2.8384    0.0000  -12.5531


 DIST  Na:   FLUX      FEKM      FIKM
 1.0000    238.2921  238.2921    0.0000
 1.0025    239.1963  239.1963    0.0000
 1.0050    239.8181  239.8181    0.0000
 1.0075    240.1622  240.1622    0.0000
 1.0100    240.2421  240.2421    0.0000
 1.0125    240.0665  240.0665    0.0000
 1.0150    239.6421  239.6421    0.0000
 1.0175    238.9747  238.9747    0.0000
 1.0200    238.0711  238.0711    0.0000
 1.0225    236.9389  236.9389    0.0000
 1.0250    235.5869  235.5869    0.0000
 1.0275    234.0253  234.0253    0.0000
 1.0300    232.2655  232.2655    0.0000
 1.0325    230.3202  230.3202    0.0000
 1.0350    228.2030  228.2030    0.0000
 1.0375    225.9285  225.9285    0.0000
 1.0400    223.5119  223.5119    0.0000
 1.0425    220.9693  220.9693    0.0000
 1.0450    218.3169  218.3169    0.0000
 1.0475    215.5713  215.5713    0.0000
 1.0500    212.7488  212.7488    0.0000
 1.0525    209.8660  209.8660    0.0000
 1.0550    206.9389  206.9389    0.0000
 1.0575    203.9828  203.9828    0.0000
 1.0600    201.0127  201.0127    0.0000
 1.0625    198.0425  198.0425    0.0000
 1.0650    195.0854  195.0854    0.0000
 1.0675    192.1535  192.1535    0.0000
 1.0700    189.2577  189.2577    0.0000
 1.0725    186.4080  186.4080    0.0000
 1.0750    183.6131  183.6131    0.0000
 1.0775    180.8805  180.8805    0.0000
 1.0800    178.2168  178.2168    0.0000
 1.0825    175.6271  175.6271    0.0000
 1.0850    173.1157  173.1157    0.0000
 1.0875    170.6858  170.6858    0.0000
 1.0900    168.3396  168.3396    0.0000
 1.0925    166.0784  166.0784    0.0000
 1.0950    163.9027  163.9027    0.0000
 1.0975    161.8123  161.8123    0.0000
 1.1000    159.8064  159.8064    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     24.8645   24.8645    0.0000
 1.0025     24.8064   24.8064    0.0000
 1.0050     24.7308   24.7308    0.0000
 1.0075     24.6379   24.6379    0.0000
 1.0100     24.5286   24.5286    0.0000
 1.0125     24.4032   24.4032    0.0000
 1.0150     24.2623   24.2623    0.0000
 1.0175     24.1061   24.1061    0.0000
 1.0200     23.9351   23.9351    0.0000
 1.0225     23.7497   23.7497    0.0000
 1.0250     23.5506   23.5506    0.0000
 1.0275     23.3383   23.3383    0.0000
 1.0300     23.1134   23.1134    0.0000
 1.0325     22.8769   22.8769    0.0000
 1.0350     22.6294   22.6294    0.0000
 1.0375     22.3718   22.3718    0.0000
 1.0400     22.1050   22.1050    0.0000
 1.0425     21.8299   21.8299    0.0000
 1.0450     21.5476   21.5476    0.0000
 1.0475     21.2589   21.2589    0.0000
 1.0500     20.9648   20.9648    0.0000
 1.0525     20.6663   20.6663    0.0000
 1.0550     20.3643   20.3643    0.0000
 1.0575     20.0598   20.0598    0.0000
 1.0600     19.7535   19.7535    0.0000
 1.0625     19.4464   19.4464    0.0000
 1.0650     19.1391   19.1391    0.0000
 1.0675     18.8325   18.8325    0.0000
 1.0700     18.5272   18.5272    0.0000
 1.0725     18.2239   18.2239    0.0000
 1.0750     17.9229   17.9229    0.0000
 1.0775     17.6250   17.6250    0.0000
 1.0800     17.3304   17.3304    0.0000
 1.0825     17.0395   17.0395    0.0000
 1.0850     16.7528   16.7528    0.0000
 1.0875     16.4703   16.4703    0.0000
 1.0900     16.1923   16.1923    0.0000
 1.0925     15.9190   15.9190    0.0000
 1.0950     15.6504   15.6504    0.0000
 1.0975     15.3867   15.3867    0.0000
 1.1000     15.1278   15.1278    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000    267.4526  267.4526    0.0000
 1.0025    268.2851  268.2851    0.0000
 1.0050    268.8164  268.8164    0.0000
 1.0075    269.0532  269.0532    0.0000
 1.0100    269.0102  269.0102    0.0000
 1.0125    268.6968  268.6968    0.0000
 1.0150    268.1200  268.1200    0.0000
 1.0175    267.2862  267.2862    0.0000
 1.0200    266.2023  266.2023    0.0000
 1.0225    264.8762  264.8762    0.0000
 1.0250    263.3172  263.3172    0.0000
 1.0275    261.5360  261.5360    0.0000
 1.0300    259.5446  259.5446    0.0000
 1.0325    257.3561  257.3561    0.0000
 1.0350    254.9848  254.9848    0.0000
 1.0375    252.4461  252.4461    0.0000
 1.0400    249.7560  249.7560    0.0000
 1.0425    246.9313  246.9313    0.0000
 1.0450    243.9892  243.9892    0.0000
 1.0475    240.9469  240.9469    0.0000
 1.0500    237.8220  237.8220    0.0000
 1.0525    234.6316  234.6316    0.0000
 1.0550    231.3927  231.3927    0.0000
 1.0575    228.1214  228.1214    0.0000
 1.0600    224.8337  224.8337    0.0000
 1.0625    221.5441  221.5441    0.0000
 1.0650    218.2666  218.2666    0.0000
 1.0675    215.0141  215.0141    0.0000
 1.0700    211.7982  211.7982    0.0000
 1.0725    208.6294  208.6294    0.0000
 1.0750    205.5169  205.5169    0.0000
 1.0775    202.4689  202.4689    0.0000
 1.0800    199.4923  199.4923    0.0000
 1.0825    196.5927  196.5927    0.0000
 1.0850    193.7746  193.7746    0.0000
 1.0875    191.0416  191.0416    0.0000
 1.0900    188.3959  188.3959    0.0000
 1.0925    185.8393  185.8393    0.0000
 1.0950    183.3722  183.3722    0.0000
 1.0975    180.9947  180.9947    0.0000
 1.1000    178.7058  178.7058    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      3.7426    3.7426    0.0000  -13.3534
 1.0025      3.7583    3.7583    0.0000  -13.3534
 1.0050      3.7707    3.7707    0.0000  -13.3534
 1.0075      3.7800    3.7800    0.0000  -13.3534
 1.0100      3.7860    3.7860    0.0000  -13.3534
 1.0125      3.7888    3.7888    0.0000  -13.3534
 1.0150      3.7885    3.7885    0.0000  -13.3534
 1.0175      3.7851    3.7851    0.0000  -13.3534
 1.0200      3.7786    3.7786    0.0000  -13.3534
 1.0225      3.7690    3.7690    0.0000  -13.3534
 1.0250      3.7565    3.7565    0.0000  -13.3534
 1.0275      3.7412    3.7412    0.0000  -13.3534
 1.0300      3.7231    3.7231    0.0000  -13.3534
 1.0325      3.7025    3.7025    0.0000  -13.3534
 1.0350      3.6795    3.6795    0.0000  -13.3534
 1.0375      3.6544    3.6544    0.0000  -13.3534
 1.0400      3.6272    3.6272    0.0000  -13.3534
 1.0425      3.5983    3.5983    0.0000  -13.3534
 1.0450      3.5678    3.5678    0.0000  -13.3534
 1.0475      3.5360    3.5360    0.0000  -13.3534
 1.0500      3.5032    3.5032    0.0000  -13.3534
 1.0525      3.4696    3.4696    0.0000  -13.3534
 1.0550      3.4355    3.4355    0.0000  -13.3534
 1.0575      3.4010    3.4010    0.0000  -13.3534
 1.0600      3.3665    3.3665    0.0000  -13.3534
 1.0625      3.3321    3.3321    0.0000  -13.3534
 1.0650      3.2980    3.2980    0.0000  -13.3534
 1.0675      3.2645    3.2645    0.0000  -13.3534
 1.0700      3.2318    3.2318    0.0000  -13.3534
 1.0725      3.1999    3.1999    0.0000  -13.3534
 1.0750      3.1691    3.1691    0.0000  -13.3534
 1.0775      3.1394    3.1394    0.0000  -13.3534
 1.0800      3.1111    3.1111    0.0000  -13.3534
 1.0825      3.0841    3.0841    0.0000  -13.3534
 1.0850      3.0585    3.0585    0.0000  -13.3534
 1.0875      3.0345    3.0345    0.0000  -13.3534
 1.0900      3.0119    3.0119    0.0000  -13.3534
 1.0925      2.9909    2.9909    0.0000  -13.3534
 1.0950      2.9715    2.9715    0.0000  -13.3534
 1.0975      2.9536    2.9536    0.0000  -13.3534
 1.1000      2.9372    2.9372    0.0000  -13.3534
